date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-02-21,10.35.0.2,396982,Tel Aviv,77.69.153.194,3.1925671446096517,90.076,Unknown,2023-02-21 21:35:24.756193 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,188.116.202.222,6.7122180016171766,105.59,Unknown,2023-03-22 20:54:15.364363 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,109.63.56.69,0.65941875375467862,119.979,Unknown,2023-02-21 14:29:00.745044 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,89.148.63.107,32.888327934895564,106.873,Unknown,2023-03-22 19:33:54.563005 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,109.161.168.151,9.0536363084549478,100.069,Unknown,2023-02-21 10:47:18.018873 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,46.184.241.100,7.0774624796317287,101.927,Unknown,2023-03-22 09:27:32.480453 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,37.131.104.171,78.194426739331519,100.905,Unknown,2023-02-21 03:57:03.510253 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,37.131.92.214,13.471128067879961,92.585,Unknown,2023-03-22 07:14:44.630471 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,84.255.185.167,3.104267329184895,101.575,Unknown,2023-02-21 04:33:53.679808 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,46.184.198.102,3.9999188017944802,93.584,Unknown,2023-03-22 21:21:09.28086 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,82.194.57.136,22.514720033038166,86.26,Unknown,2023-02-21 09:35:08.847613 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,84.255.185.148,2.0450195359647245,94.51,Unknown,2023-02-21 10:45:23.846494 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,84.255.185.185,2.8335289643582207,90.596,Unknown,2023-03-22 09:34:47.693588 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,188.116.202.222,7.2191052670312192,105.96,Unknown,2023-03-22 21:17:55.864365 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,82.194.57.136,90.269327274274445,86.541,Unknown,2023-02-21 12:29:03.211159 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,88.201.97.14,242.74510427393807,86.036,Unknown,2023-02-21 16:05:14.993472 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,109.161.222.29,23.178443857679767,114.144,Unknown,2023-03-22 02:09:07.258471 UTC
2023-02-21,10.35.0.2,396982,Tel Aviv,46.184.188.14,0.099408355497462242,139.871,Unknown,2023-02-21 13:53:49.865104 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,37.131.109.72,15.97792126511151,106.871,Unknown,2023-05-30 16:11:46.883136 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,109.63.56.80,26.8854929803647,96.888,Unknown,2023-05-30 08:28:12.337861 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,37.131.92.214,14.808019195510514,90.538,Unknown,2023-05-30 06:28:03.229722 UTC
2023-03-22,10.35.0.2,396982,Tel Aviv,37.131.107.156,32.723764590588523,104.873,Unknown,2023-03-22 12:55:50.642915 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,87.237.194.65,90.417806814458146,87.644,Unknown,2023-05-30 17:53:47.660775 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,87.237.198.83,94.593939282427229,91.389,Unknown,2023-05-30 09:05:41.46603 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,109.63.83.215,11.539475672299037,89.594,Unknown,2023-05-30 00:01:37.483297 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,87.237.194.65,95.7979976553585,87.769,Unknown,2023-05-30 17:54:09.32288 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,88.201.99.30,132.26492131488138,86.555,Unknown,2023-05-30 06:15:40.378107 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,87.252.96.146,0.9218718012857009,90.414,Unknown,2023-02-03 08:57:55.238347 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,109.161.168.154,3.5232534436668455,114.265,Unknown,2023-02-03 12:31:18.928663 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,89.148.63.186,4.9287745356541279,98.869,Unknown,2023-02-03 08:16:19.014367 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,46.184.192.102,4.805159463415805,92.583,Unknown,2023-02-03 06:05:54.812267 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,87.252.96.146,1.2997676679373249,89.596,Unknown,2023-02-03 08:58:33.559407 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,37.131.92.214,16.33898554570932,90.188,Unknown,2023-05-30 10:19:53.045004 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,37.131.111.27,31.401654905412478,98.799,Unknown,2023-02-03 12:26:39.623757 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,78.110.74.167,58.543953569790361,89.783,Unknown,2023-05-30 03:06:02.18139 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,82.194.54.110,34.309757904048972,92.149,Unknown,2023-02-03 13:28:38.543863 UTC
2023-05-30,10.35.0.2,396982,Tel Aviv,77.69.212.195,14.862468069021414,88.558,Unknown,2023-05-30 04:01:26.106885 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,37.131.104.64,4.0468996530332815,108.156,Unknown,2023-02-03 18:10:46.279251 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,88.201.43.118,5.0010347639902131,105.154,Unknown,2023-02-03 13:16:02.169347 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,109.161.218.174,3.2755311868463024,103.056,Unknown,2023-02-03 08:56:02.373717 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,87.252.96.146,1.6776855722669484,90.338,Unknown,2023-02-03 20:51:52.068605 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,188.116.202.222,6.5606544977622034,103.066,Unknown,2023-03-24 17:57:03.084004 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,109.161.178.209,2.2651642359140118,90.674,Unknown,2023-02-03 16:45:48.624657 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,88.201.54.22,5.185467802687695,94.122,Unknown,2023-03-24 11:12:39.968574 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,88.201.78.85,13.09309448395237,87.162,Unknown,2023-03-24 22:57:36.03531 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,87.252.96.146,1.5380880338693188,89.84,Unknown,2023-02-03 20:53:38.188455 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,77.69.229.164,1.5620364662467983,91.271,Unknown,2023-03-24 09:18:04.945462 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,46.184.210.42,1.8862267446486523,92.049,Unknown,2023-02-03 01:53:01.908134 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,37.131.8.162,21.399324550739642,94.828,Unknown,2023-02-03 01:54:57.398615 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,46.184.244.11,0.9007418713485027,101.649,Unknown,2023-03-24 09:33:19.260291 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,77.83.88.34,0.45339495534294244,114.576,Unknown,2023-03-24 04:38:13.575861 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,87.252.96.146,1.6424288960373821,89.89,Unknown,2023-02-03 20:56:21.276399 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,188.116.202.222,2.04663915610822,103.698,Unknown,2023-04-11 12:32:53.790495 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,88.201.43.105,16.573519625415919,108.742,Unknown,2023-02-03 14:06:07.3048 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,84.255.184.121,2.656131819584044,93.626,Unknown,2023-04-11 16:59:26.031853 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,109.161.218.174,3.7260437345841471,104.783,Unknown,2023-02-03 08:51:14.440336 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,188.116.232.180,6.1805259908349743,105.045,Unknown,2023-03-24 18:02:44.934254 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,37.131.111.27,29.834458761489696,97.891,Unknown,2023-02-03 12:27:12.536424 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,87.237.198.83,99.159162278639059,92.908,Unknown,2023-04-11 17:16:48.368324 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,88.201.99.30,92.965139312161511,87.331,Unknown,2023-04-11 12:32:52.312888 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,46.184.246.95,30.477260036383942,104.076,Unknown,2023-04-11 12:37:00.281652 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,46.184.246.95,6.5573501480379246,102.884,Unknown,2023-04-11 12:37:26.936168 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,78.110.67.254,3.57441625936384,91.776,Unknown,2023-04-11 16:19:29.965945 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,77.69.238.209,2.2074410784544991,91.701,Unknown,2023-04-11 16:42:53.46738 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,37.131.109.63,19.676413539937847,101.403,Unknown,2023-03-24 07:02:17.080011 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,88.201.99.30,88.985134075709581,89.562,Unknown,2023-04-11 15:45:22.471248 UTC
2023-03-24,10.35.0.2,396982,Tel Aviv,77.83.88.34,0.57638359653148241,108.801,Unknown,2023-03-24 04:38:56.151672 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,46.184.188.11,19.535987631403092,104.659,Unknown,2023-04-25 14:18:37.18342 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,77.69.129.17,15.242910745475816,86.266,Unknown,2023-04-25 11:18:50.681035 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,46.184.188.11,7.3706140565780576,102.931,Unknown,2023-04-25 14:24:06.203372 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,109.161.131.134,0.12889459069487927,166.776,Unknown,2023-04-11 10:00:30.846292 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,88.201.99.30,122.56902660265416,84.72,Unknown,2023-04-25 18:41:07.972194 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,89.148.42.168,9.7258564093569575,88.371,Unknown,2023-04-11 19:47:12.887577 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,46.184.246.95,3.9219049858927559,116.663,Unknown,2023-04-11 12:37:00.645612 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,109.161.176.112,16.134403779721318,92.328,Unknown,2023-04-25 15:21:32.421507 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,109.161.178.128,3.9557463727211228,91.27,Unknown,2023-04-25 15:09:53.69729 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,77.69.129.17,19.620370996290038,87.724,Unknown,2023-04-25 10:42:09.446126 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,46.184.188.11,3.7963145803880929,114.213,Unknown,2023-04-25 14:22:42.155733 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,193.188.122.19,20.704631270185743,85.686,Unknown,2023-02-17 06:03:24.844158 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,188.116.202.222,6.988180839672764,103.492,Unknown,2023-04-25 05:01:51.168482 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.131.111.205,0.55441855851174782,122.363,Unknown,2023-02-17 19:23:03.369515 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,77.69.186.81,8.597032572347274,91.945,Unknown,2023-04-11 15:53:22.566944 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,46.184.244.157,13.763729263089605,101.529,Unknown,2023-02-17 02:53:36.594456 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,217.17.232.138,3.9679157282888489,87.727,Unknown,2023-02-17 15:36:10.129156 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,46.184.247.122,9.4921587502236058,102.109,Unknown,2023-04-25 15:17:08.12696 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.131.90.182,17.045986951890459,91.099,Unknown,2023-02-17 02:23:42.190233 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,88.201.0.85,32.284070217991037,85.46,Unknown,2023-02-17 19:42:23.442755 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,46.184.244.29,1.1343799267183303,115.442,Unknown,2023-02-17 17:27:44.485275 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,109.161.176.112,5.1015714948249808,92.163,Unknown,2023-04-25 15:21:32.734901 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,84.255.184.85,41.247494008640196,88.345,Unknown,2023-02-17 16:36:14.582097 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,165.1.166.100,0.9020721641732542,81.833,Unknown,2023-04-25 21:34:21.810822 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,46.184.188.203,19.736207184815363,99.336,Unknown,2023-02-17 06:32:01.125663 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,78.110.78.6,3.9088037960121436,90.879,Unknown,2023-02-17 08:19:39.963742 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,46.184.241.106,1.593395183494678,101.379,Unknown,2023-04-25 19:02:08.946918 UTC
2023-04-11,10.35.0.2,396982,Tel Aviv,87.237.194.65,23.156530580839927,151.172,Unknown,2023-04-11 10:13:00.121999 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,165.1.166.100,1.1906355933050812,83.459,Unknown,2023-04-25 21:23:04.367597 UTC
2023-04-25,10.35.0.2,396982,Tel Aviv,46.184.188.11,30.363116981970535,104.047,Unknown,2023-04-25 14:19:22.595609 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,89.148.20.108,1.54299176513541,89.869,Unknown,2023-01-16 17:03:48.754487 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,82.194.57.136,88.586331623377092,87.425,Unknown,2023-01-16 06:01:05.380639 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,37.131.107.53,3.075521363798317,105.906,Unknown,2023-01-16 08:23:46.167812 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,82.194.57.136,89.046820575261236,86.5,Unknown,2023-01-16 06:32:44.114611 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,82.194.57.136,94.601013252439529,82.745,Unknown,2023-01-16 09:37:04.935427 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,82.194.57.136,87.252780900806158,83.652,Unknown,2023-01-16 07:44:25.830157 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,82.194.57.136,91.603095312684516,83.611,Unknown,2023-01-16 05:00:33.40249 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,82.194.57.136,87.987963270255563,85.161,Unknown,2023-03-04 16:22:51.522882 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,77.69.129.92,0.81742803856369217,87.748,Unknown,2023-01-16 18:01:35.975432 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,89.148.63.189,4.4139417895795869,104.569,Unknown,2023-01-16 14:34:07.750955 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,82.194.57.136,24.305157377095078,86.25,Unknown,2023-01-16 13:36:47.557531 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,77.69.129.92,0.84737275596769579,90.515,Unknown,2023-01-16 17:58:17.391821 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,109.161.135.78,10.271673300709429,104.439,Unknown,2023-03-04 20:24:05.544619 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,37.131.108.91,6.4658623502606156,105.916,Unknown,2023-01-16 04:04:48.314403 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,109.161.214.150,0.070610326535261114,100,Unknown,2023-03-04 04:38:49.919628 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,37.131.92.214,16.3119092247657,88.653,Unknown,2023-01-16 10:33:51.003497 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,88.201.82.20,0.25241441290465277,89.485,Unknown,2023-01-16 22:26:12.716125 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,109.161.214.26,1.7315243932924695,100.229,Unknown,2023-01-16 15:20:38.464744 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,82.194.57.136,90.088682175007619,85.484,Unknown,2023-01-16 07:46:29.558252 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,193.188.113.79,2.0571013052546867,87.991,Unknown,2023-03-04 20:03:03.691784 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,77.69.130.243,0.79517057453316775,95.163,Unknown,2023-01-16 17:46:41.384425 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,37.131.42.90,2.8112831199166464,245.558,Unknown,2023-03-04 04:34:40.039456 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,82.194.57.136,74.887359346923759,86.995,Unknown,2023-03-04 05:05:26.723449 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,37.131.104.129,2.7719021581686341,109.981,Unknown,2023-01-16 20:06:56.503657 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,185.34.230.218,3.019808837567532,91.185,Unknown,2023-01-16 15:48:29.986817 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,188.116.202.222,6.2018571175590829,101.361,Unknown,2023-03-18 07:40:33.323297 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,82.194.57.136,98.8956105911356,84.855,Unknown,2023-03-04 09:18:50.644144 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,37.131.92.214,11.890381276951491,93.837,Unknown,2023-03-04 12:10:48.54466 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,193.188.122.71,14.113956932999878,82.85,Unknown,2023-01-16 13:45:53.014012 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,109.63.76.11,2.0891834537542704,92.088,Unknown,2023-03-04 14:16:29.01142 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,46.184.241.191,3.5958192083615832,102.143,Unknown,2023-03-04 20:23:20.318274 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,193.188.113.157,0.490905316494986,87.766,Unknown,2023-03-18 11:25:18.502092 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.131.92.214,15.237440739906736,92.936,Unknown,2023-03-18 11:28:37.391003 UTC
2023-03-04,10.35.0.2,396982,Tel Aviv,88.201.99.30,6.5139259594058672,84.824,Unknown,2023-03-04 12:03:38.307547 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,89.148.21.142,3.5659735703557467,87.77,Unknown,2023-03-18 08:17:26.933551 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,37.131.104.27,3.6172351471424764,107.185,Unknown,2023-04-05 00:02:58.327026 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,88.201.0.185,25.523555719273386,85.291,Unknown,2023-01-16 13:48:04.871207 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,87.237.194.65,63.588760475894155,88.054,Unknown,2023-04-05 20:16:01.388663 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,109.161.178.83,0.37199613873901871,94.323,Unknown,2023-03-18 10:22:37.744067 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,88.201.58.171,1.0615625837469851,114.812,Unknown,2023-04-05 17:25:40.847199 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,89.148.63.71,3.8638355947402987,98.369,Unknown,2023-04-05 11:50:38.957111 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,87.237.194.65,9.81939849630075,88.498,Unknown,2023-04-05 11:33:08.230149 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,46.184.247.187,6.6188382150436418,105.388,Unknown,2023-03-18 21:31:28.123007 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,77.69.197.103,71.302207411686979,94.992,Unknown,2023-03-18 07:41:53.339294 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,88.201.0.87,3.8366995046061141,111.587,Unknown,2023-04-05 05:25:28.701124 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,84.255.184.29,3.9728085967790077,89.264,Unknown,2023-05-26 04:30:23.769565 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,193.188.98.118,6.4644154058411463,92.562,Unknown,2023-05-26 16:24:07.513756 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,77.69.167.39,3.0084992294335966,89.07,Unknown,2023-04-05 03:59:58.838766 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,88.201.99.30,89.317776375565373,83.446,Unknown,2023-05-26 16:34:47.870027 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,109.161.178.121,3.2660720769603304,104.946,Unknown,2023-05-26 08:02:39.541927 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,193.188.113.211,3.8703700963227146,88.553,Unknown,2023-04-05 00:01:54.953425 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,46.184.217.239,2.1736721431792572,90.914,Unknown,2023-04-05 21:50:35.000013 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.131.43.226,19.690742943631449,100.778,Unknown,2023-05-26 16:19:23.930038 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,77.69.167.39,7.8771004501166315,87.757,Unknown,2023-04-05 03:59:58.653253 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,193.188.123.116,2.41761068501608,84.658,Unknown,2023-05-26 15:00:24.299652 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,193.188.123.176,0.895610505493455,86.377,Unknown,2023-05-26 19:27:28.729245 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,37.131.104.27,3.0592321714809692,103.365,Unknown,2023-04-05 00:18:12.936944 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,193.188.123.116,13.362325901392788,85.259,Unknown,2023-05-26 10:13:22.641269 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.42.254,22.861236774208322,336.758,Unknown,2023-01-21 16:53:29.581482 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,5.8813145435875862,100.437,Unknown,2023-01-21 23:13:52.894613 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.131.43.226,19.711586573048056,97.772,Unknown,2023-05-26 05:02:08.197506 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,193.188.105.102,38.526571166612655,84.309,Unknown,2023-05-26 08:23:01.209468 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,88.201.99.30,89.380619861938015,85.982,Unknown,2023-05-26 05:02:09.439387 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,46.184.217.217,13.037290926031087,95.189,Unknown,2023-05-26 13:28:04.877413 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,7.4980953371357266,96.892,Unknown,2023-01-21 22:48:56.618539 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.5051169447369972,96.976,Unknown,2023-01-21 22:53:58.999194 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,89.148.42.74,19.2779279913477,88.787,Unknown,2023-01-21 22:50:32.784733 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,89.148.63.189,4.2469503278178236,106.678,Unknown,2023-01-21 18:10:21.449338 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,77.69.219.85,36.148751628752677,92.162,Unknown,2023-01-21 06:09:19.935451 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,88.201.99.30,118.01620742172044,87.089,Unknown,2023-05-26 21:18:58.480158 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.7005123002353564,101.986,Unknown,2023-01-21 22:49:31.640017 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.287719901707618,99.405,Unknown,2023-01-21 22:53:20.989551 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.6767798531980667,99.801,Unknown,2023-01-21 22:52:53.12081 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,46.235.210.116,2.637397753483286,89.085,Unknown,2023-05-26 02:36:48.989355 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.92.214,12.419392113709002,93.131,Unknown,2023-01-21 13:32:01.914456 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,7.0700681986360276,97.262,Unknown,2023-01-21 22:48:20.829677 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,185.34.229.104,0.51062737055151286,93.851,Unknown,2023-01-21 08:51:10.556977 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,7.1648733096841273,99.957,Unknown,2023-01-21 22:50:00.739168 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.798573419631059,101.373,Unknown,2023-01-21 22:54:26.649179 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,217.17.238.102,2.6218677477409984,88.754,Unknown,2023-01-21 15:38:38.412797 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.9255795359072971,97.259,Unknown,2023-01-21 22:26:03.82043 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.3738042020652657,101.419,Unknown,2023-01-21 22:25:26.919472 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.111.190,12.094964316831854,103.793,Unknown,2023-01-21 00:37:07.815091 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.3706249239403068,97.14,Unknown,2023-01-21 23:04:17.239368 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,109.161.176.156,72.360536559256232,96.15,Unknown,2023-01-21 10:25:20.038241 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.7739304464448749,100.351,Unknown,2023-01-21 22:52:26.569156 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,5.5068780376783106,102.318,Unknown,2023-01-21 23:06:26.559099 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,77.69.191.162,4.7294597987151388,91.184,Unknown,2023-05-06 00:51:54.779001 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,193.188.122.13,28.31386495195369,88.943,Unknown,2023-05-06 20:38:21.202247 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,87.237.194.65,50.347060753405707,90.116,Unknown,2023-05-06 20:53:14.897835 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,5.1257030589413581,100.768,Unknown,2023-01-21 22:56:48.054944 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,88.201.58.37,7.5452699348786831,88.141,Unknown,2023-05-06 19:48:43.275905 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,77.69.191.162,2.867576489413227,92.197,Unknown,2023-05-06 01:17:04.15255 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,87.237.198.83,105.93649797145548,93.193,Unknown,2023-05-06 09:08:33.322214 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,88.201.58.37,28.8895270657094,85.098,Unknown,2023-05-06 19:45:53.492792 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.131.109.143,6.2221416012335009,97.821,Unknown,2023-01-21 23:03:40.29479 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,193.188.105.48,7.91039262725161,86.294,Unknown,2023-01-21 13:07:29.839155 UTC
2023-05-06,10.35.0.2,396982,Tel Aviv,46.184.245.58,5.2581374698004835,99.897,Unknown,2023-05-06 10:31:12.983674 UTC
