date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-01-18,10.35.0.2,396982,Tel Aviv,37.210.93.21,116.45463823113953,0.159197,cubic,2023-01-18 00:44:07.452757 UTC
2023-01-07,10.35.0.2,396982,Tel Aviv,89.211.219.37,34.8600242994993,0.123837,cubic,2023-01-07 10:07:24.87082 UTC
2023-01-03,10.35.0.2,396982,Tel Aviv,176.202.41.68,11.234045362375443,0.160133,cubic,2023-01-03 01:59:59.798304 UTC
2023-01-22,10.35.0.2,396982,Tel Aviv,37.211.17.176,169.58671557180446,0.113041,cubic,2023-01-22 02:40:19.168891 UTC
2023-01-04,10.35.0.2,396982,Tel Aviv,37.208.179.122,4.1089734559316424,0.127697,cubic,2023-01-04 00:42:45.493825 UTC
2023-01-17,10.35.0.2,396982,Tel Aviv,212.70.96.188,10.586490746045076,0.083468999999999988,cubic,2023-01-17 14:22:20.723131 UTC
2023-01-07,10.35.0.2,396982,Tel Aviv,176.202.52.92,73.698891765154755,0.11719,cubic,2023-01-07 07:22:32.129302 UTC
2023-01-22,10.35.0.2,396982,Tel Aviv,178.152.124.8,107.80787257499109,0.17528200000000002,cubic,2023-01-22 18:19:17.583501 UTC
2023-01-05,10.35.0.2,396982,Tel Aviv,176.203.222.179,129.71998331586849,0.124219,cubic,2023-01-05 00:51:38.595574 UTC
2023-02-04,10.35.0.2,396982,Tel Aviv,176.202.52.174,8.73627245155046,0.116555,cubic,2023-02-04 18:14:17.459073 UTC
2023-02-22,10.35.0.2,396982,Tel Aviv,37.211.190.95,68.7103534299583,0.113714,cubic,2023-02-22 12:57:38.458261 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,176.203.60.104,3.7663038105667366,0.126059,cubic,2023-02-17 10:49:40.137501 UTC
2023-01-01,10.35.0.2,396982,Tel Aviv,37.186.34.1,15.744169050295525,0.084888999999999992,cubic,2023-01-01 06:05:20.504193 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,212.70.109.223,15.668438387210706,0.083498,cubic,2023-01-16 14:37:59.011453 UTC
2023-01-20,10.35.0.2,396982,Tel Aviv,89.211.219.3,7.3671400415741655,0.12504300000000002,cubic,2023-01-20 19:56:52.485254 UTC
2023-02-06,10.35.0.2,396982,Tel Aviv,37.210.63.122,18.686769616028233,0.161403,cubic,2023-02-06 03:29:53.334592 UTC
2023-01-28,10.35.0.2,396982,Tel Aviv,37.186.35.14,50.164097410373472,0.083953999999999987,cubic,2023-01-28 11:00:18.690296 UTC
2023-01-30,10.35.0.2,396982,Tel Aviv,178.153.212.80,38.673805228462285,0.121067,cubic,2023-01-30 16:10:32.609471 UTC
2023-01-31,10.35.0.2,396982,Tel Aviv,37.211.80.31,55.737587175930109,0.116,cubic,2023-01-31 07:12:08.676627 UTC
2023-01-03,10.35.0.2,396982,Tel Aviv,178.153.64.5,7.2880835322265982,0.17887999999999998,cubic,2023-01-03 11:22:05.432429 UTC
2023-01-19,10.35.0.2,396982,Tel Aviv,78.100.228.50,174.11072599518891,0.114042,cubic,2023-01-19 14:11:41.82454 UTC
2023-01-31,10.35.0.2,396982,Tel Aviv,178.152.23.49,1.6507442065545734,0.16419,cubic,2023-01-31 15:16:33.852994 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,78.101.169.249,72.1799776546972,0.173,cubic,2023-02-03 21:35:51.066053 UTC
2023-01-11,10.35.0.2,396982,Tel Aviv,78.101.171.221,10.044950793932916,0.16366399999999998,cubic,2023-01-11 06:02:01.877893 UTC
2023-01-05,10.35.0.2,396982,Tel Aviv,37.211.17.176,85.853302469167318,0.11899599999999999,cubic,2023-01-05 19:07:20.535004 UTC
2023-01-01,10.35.0.2,396982,Tel Aviv,89.211.164.200,104.33836400119269,0.169186,cubic,2023-01-01 19:13:20.494792 UTC
2023-02-03,10.35.0.2,396982,Tel Aviv,37.211.80.31,56.7369709558597,0.117,cubic,2023-02-03 01:12:08.677447 UTC
2023-01-19,10.35.0.2,396982,Tel Aviv,37.186.36.52,18.471520384299886,0.083948,cubic,2023-01-19 09:04:29.843637 UTC
2023-01-21,10.35.0.2,396982,Tel Aviv,37.186.52.1,69.309563414032965,0.084699,cubic,2023-01-21 01:26:58.91079 UTC
2023-02-06,10.35.0.2,396982,Tel Aviv,37.211.8.230,74.980876108145225,0.16315700000000002,cubic,2023-02-06 20:01:34.747629 UTC
2023-01-31,10.35.0.2,396982,Tel Aviv,37.186.45.13,266.34215352629053,0.08356100000000001,cubic,2023-01-31 06:48:50.656032 UTC
2023-01-31,10.35.0.2,396982,Tel Aviv,37.186.40.251,36.554996367388419,0.084822000000000009,cubic,2023-01-31 17:55:11.293093 UTC
2023-01-10,10.35.0.2,396982,Tel Aviv,37.211.17.176,168.54916043807944,0.114107,cubic,2023-01-10 19:40:01.744584 UTC
2023-01-28,10.35.0.2,396982,Tel Aviv,78.101.153.234,45.301648193180782,0.160863,cubic,2023-01-28 11:52:38.596525 UTC
2023-01-14,10.35.0.2,396982,Tel Aviv,37.186.52.1,70.901395419658257,0.084273,cubic,2023-01-14 13:45:13.542977 UTC
2023-01-31,10.35.0.2,396982,Tel Aviv,89.211.164.200,121.72351354827745,0.16098099999999999,cubic,2023-01-31 19:22:28.579036 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.44.225,42.943861126249317,84.966,bbr,2023-02-17 07:37:59.379253 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,89.211.206.198,0.313973204172505,164.827,bbr,2023-02-17 13:06:31.360322 UTC
2023-02-13,10.35.0.2,396982,Tel Aviv,78.101.14.0,95.8647617940553,0.176184,cubic,2023-02-13 22:52:04.342258 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,212.70.99.104,53.328876730096866,84.822,bbr,2023-02-17 05:23:23.950562 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,178.152.99.40,25.189906466090704,116.877,bbr,2023-02-17 10:14:33.513772 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,176.203.126.8,86.443011492207233,178.787,bbr,2023-02-17 23:13:25.072967 UTC
2023-01-07,10.35.0.2,396982,Tel Aviv,37.211.118.46,8.0832211326613752,0.13209200000000001,cubic,2023-01-07 08:56:32.240185 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.143.86,3.4368158104945166,122.183,bbr,2023-02-17 02:48:16.571206 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,178.152.120.41,79.296581946643258,162.601,bbr,2023-02-17 07:29:25.115618 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.153.164,36.430571765481773,117.893,bbr,2023-02-17 19:24:59.622724 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.43.224,60.357796947952316,84.642,bbr,2023-02-17 14:20:02.727143 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,89.211.206.198,2.6739521383266331,168.348,bbr,2023-02-17 13:07:16.310775 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.50.151,1.849110464503313,168.598,bbr,2023-02-17 10:11:50.479963 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,80.76.172.227,12.8805189846535,121.112,bbr,2023-02-17 22:09:50.333052 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,178.152.120.41,72.964842371147526,161.113,bbr,2023-02-17 07:30:19.195905 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.50.151,1.4435262478059372,169.158,bbr,2023-02-17 10:11:51.022497 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,89.211.223.235,115.52436517410962,116.214,bbr,2023-02-17 02:57:23.080789 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,178.153.216.101,79.138600427991435,114.045,bbr,2023-02-17 22:49:24.912294 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.211.201.34,11.877117667631747,134.983,bbr,2023-02-17 12:05:14.535703 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,178.152.205.16,25.6443368665053,183.673,bbr,2023-02-17 10:15:34.09261 UTC
2023-01-30,10.35.0.2,396982,Tel Aviv,178.153.134.109,0.058497313175801653,0.171245,cubic,2023-01-30 07:52:03.462153 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.175.51,16.279712727793054,120.683,bbr,2023-02-17 10:26:37.660512 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.211.201.34,7.6831621581883525,130.023,bbr,2023-02-17 12:00:42.74089 UTC
2023-01-16,10.35.0.2,396982,Tel Aviv,37.210.93.21,115.39257285109113,0.160441,cubic,2023-01-16 06:06:05.51063 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.43.224,29.903870306709219,84.629,bbr,2023-02-17 14:19:33.104963 UTC
2023-01-29,10.35.0.2,396982,Tel Aviv,78.101.24.23,2.5119834765844686,0.114759,cubic,2023-01-29 03:25:54.136159 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,178.152.242.141,104.88759762048154,173.24,bbr,2023-02-17 17:41:46.948617 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,176.203.126.8,87.2612477007192,180.283,bbr,2023-02-17 23:11:45.210956 UTC
2023-01-31,10.35.0.2,396982,Tel Aviv,37.210.161.102,0.51819501288923031,0.133031,cubic,2023-01-31 21:41:59.909916 UTC
2023-01-04,10.35.0.2,396982,Tel Aviv,37.211.80.31,54.449966715724685,0.114,cubic,2023-01-04 19:12:08.561238 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,176.203.81.92,0.9631549629474061,133.755,bbr,2023-02-17 01:51:15.371473 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,176.202.107.45,16.151693114223839,115.665,bbr,2023-02-17 13:48:31.433234 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.153.164,38.733821415047672,116.829,bbr,2023-02-17 19:24:39.007592 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.211.90.6,48.25502332469248,115.742,bbr,2023-02-17 18:43:28.937599 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.211.201.34,4.463554562811745,140.751,bbr,2023-02-17 12:02:35.479483 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,212.70.110.137,66.501161896795,84.645,bbr,2023-02-17 10:02:05.714673 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.87.160,13.062251622760117,161.27,bbr,2023-02-17 20:10:23.328357 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.154.73,31.975727709294965,115,bbr,2023-02-17 14:48:44.186539 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.43.224,96.67680667623965,85.237,bbr,2023-02-17 14:18:09.934334 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,212.70.112.211,98.513008346576981,85.569,bbr,2023-02-17 07:31:03.71222 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.43.224,92.7051381140411,84.665,bbr,2023-02-17 14:23:33.959914 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.36.89,45.417247795237614,84.74,bbr,2023-02-17 08:22:07.750012 UTC
2023-01-28,10.35.0.2,396982,Tel Aviv,78.101.169.249,65.26519722955274,0.174714,cubic,2023-01-28 13:48:34.548089 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,212.70.109.64,72.947849731642023,85.176,bbr,2023-02-17 02:24:28.335718 UTC
2023-01-17,10.35.0.2,396982,Tel Aviv,176.202.86.251,3.8211482025975392,0.116941,cubic,2023-01-17 17:35:12.084694 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.45.206,16.167589530970176,117.819,bbr,2023-02-17 11:51:37.919835 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.211.44.49,13.955048358058473,162.906,bbr,2023-02-17 10:07:31.271095 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.43.238,18.715534850081507,85.241,bbr,2023-02-17 17:38:07.534344 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.163.97,19.133714776435404,115.796,bbr,2023-02-17 10:21:12.548578 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,89.211.206.198,0.32425697438347029,169.209,bbr,2023-02-17 13:06:29.454878 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.163.97,36.618140246872493,116.088,bbr,2023-02-17 10:30:16.228562 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,78.100.204.197,0.44156512800596448,114.547,bbr,2023-02-17 13:15:56.385902 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.163.97,15.942531958713172,115.672,bbr,2023-02-17 10:21:51.44445 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.211.90.6,34.369844624443779,115.98,bbr,2023-02-17 18:43:29.193033 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,89.211.237.207,12.997089576077371,176.581,bbr,2023-02-17 11:39:54.31241 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,78.101.79.212,0.061134389071690144,177.099,bbr,2023-02-17 09:29:21.180339 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,212.77.220.109,15.688326202196819,162.043,bbr,2023-02-17 14:49:35.616372 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,176.203.126.8,82.938475109070552,177.029,bbr,2023-02-17 23:09:46.729758 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.43.67,24.969956932897645,84.65,bbr,2023-02-17 18:52:52.722588 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,212.77.220.109,3.788080683553269,173.092,bbr,2023-02-17 13:55:25.486018 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.186.49.248,29.89617596908916,85.103,bbr,2023-02-17 15:25:13.705273 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.208.161.3,16.492570192734405,162.895,bbr,2023-03-18 06:05:18.627888 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,86.36.48.90,18.345618766229837,84.598,bbr,2023-02-17 22:36:01.459598 UTC
2023-02-17,10.35.0.2,396982,Tel Aviv,37.210.153.164,36.331785853926526,126.106,bbr,2023-02-17 19:24:19.586754 UTC
2023-01-17,10.35.0.2,396982,Tel Aviv,37.211.80.31,56.758171976901892,0.113,cubic,2023-01-17 07:12:07.734023 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.208.161.3,16.909246350152625,160.973,bbr,2023-03-18 05:59:38.633888 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,176.203.230.81,4.4089789903983272,202.108,bbr,2023-03-18 12:11:34.318167 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.8.110,79.601484415417943,168.963,bbr,2023-03-18 08:13:50.408365 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.186.49.90,144.4851675014516,84.828,bbr,2023-03-18 07:03:17.590846 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,178.152.245.13,1.3773379984521537,329.721,bbr,2023-03-18 17:20:49.028904 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,176.203.157.51,0.62039202040114216,132.128,bbr,2023-03-18 14:25:37.973637 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.94.188,105.28588674258121,118.344,bbr,2023-03-18 21:14:56.92527 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.178.11,64.70784819361829,162.71,bbr,2023-03-18 23:56:39.612326 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,185.247.89.39,58.875191485068143,85,bbr,2023-03-18 17:30:30.141455 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,78.101.185.134,13.897989019874542,170.56,bbr,2023-03-18 18:38:23.670133 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,212.77.220.109,16.563811491064524,167.107,bbr,2023-03-18 05:33:00.351791 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,178.152.12.27,34.730572885422617,114.93,bbr,2023-03-18 23:48:16.866193 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.9.82,109.2120456032409,163.37,bbr,2023-03-18 08:36:47.798317 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.210.132.128,48.392861804486159,113,bbr,2023-03-18 19:28:04.255424 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,89.211.103.119,115.52860973215752,163.872,bbr,2023-03-18 15:48:05.581124 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,89.211.216.58,2.630440968989884,124.217,bbr,2023-03-18 19:37:21.23587 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.208.155.245,5.9339680849170158,113.778,bbr,2023-03-18 22:37:13.541741 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,78.101.196.80,28.193836196047084,110.154,bbr,2023-03-18 14:08:10.636193 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.8.110,69.986901303810043,168.364,bbr,2023-03-18 08:14:32.687608 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,185.247.89.39,62.124596543767858,84,bbr,2023-03-18 17:15:33.221082 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,78.101.186.238,16.733539056171871,169.623,bbr,2023-03-18 10:49:40.408646 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.208.161.3,14.67836023148736,183.804,bbr,2023-03-18 06:00:41.270059 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,78.101.185.134,37.019227730874967,183,bbr,2023-03-18 18:38:52.941065 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.210.49.250,0.67058893189771074,165.733,bbr,2023-03-18 08:04:04.728697 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,212.70.99.68,14.700424076718484,84.771,bbr,2023-03-18 20:09:40.754381 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,89.211.103.119,112.63244957967154,168.425,bbr,2023-03-18 14:06:08.754488 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.208.134.94,8.5291627694416068,122.329,bbr,2023-03-18 05:26:48.090571 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.9.82,115.15571349993486,160.843,bbr,2023-03-18 11:37:49.609396 UTC
2023-01-28,10.35.0.2,396982,Tel Aviv,78.100.244.96,16.687977058243977,0.112869,cubic,2023-01-28 19:35:05.338589 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,185.247.89.39,61.135764991079817,84,bbr,2023-03-18 15:38:03.099063 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,78.101.180.20,41.4939746843443,162.415,bbr,2023-03-18 18:16:50.354472 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,37.211.69.239,65.014001498599853,164.143,bbr,2023-04-05 17:46:41.714556 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,176.202.102.194,186.25601828219686,114.318,bbr,2023-03-18 14:08:09.663098 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.100.232.37,100.97198901680659,122.913,bbr,2023-04-05 13:22:10.090037 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.94.188,98.965238419621272,115.351,bbr,2023-03-18 21:18:21.332458 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,78.101.185.134,25.735578934045037,160.979,bbr,2023-03-18 18:38:22.860654 UTC
2023-03-18,10.35.0.2,396982,Tel Aviv,37.211.94.188,108.64900701455589,115.08,bbr,2023-03-18 21:16:19.407588 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.101.28.247,60.258544580981209,169.871,bbr,2023-04-05 09:18:51.489239 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.100.251.231,36.408102107966592,115.134,bbr,2023-04-05 01:33:47.338425 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,178.153.219.15,48.977093705448453,123.929,bbr,2023-04-05 03:08:12.890338 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.101.28.247,64.511802926956761,159.413,bbr,2023-04-05 11:12:17.731829 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,89.211.196.197,45.686002008696882,168.055,bbr,2023-04-05 13:28:03.368884 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,212.70.108.171,48.113719493802421,84.867,bbr,2023-04-05 22:33:33.774895 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.100.243.212,21.106454599006984,125.027,bbr,2023-04-05 11:52:25.564934 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,176.202.99.123,88.132959384557509,115.936,bbr,2023-04-05 16:22:50.461056 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.100.232.37,97.9500047699647,112.814,bbr,2023-04-05 13:20:58.478263 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,89.211.196.197,45.278079093162624,160.489,bbr,2023-04-05 12:55:41.51587 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.100.243.212,12.175909846487054,118.687,bbr,2023-04-05 15:58:40.813213 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,178.152.104.26,30.08821611481137,117.575,bbr,2023-04-05 11:52:28.817137 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,178.152.104.26,37.070592256460067,117.586,bbr,2023-04-05 10:43:39.680207 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.100.243.212,13.859709869955335,115.195,bbr,2023-04-05 08:17:51.816056 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.101.28.247,59.95045472367346,161.108,bbr,2023-04-05 07:18:07.077433 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,95.181.234.16,0.88445685414173647,109,bbr,2023-04-05 01:27:26.178922 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,178.152.104.26,46.485748170547566,114.68,bbr,2023-04-05 15:58:46.788731 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,89.211.177.82,32.511935306430409,114.789,bbr,2023-04-05 19:03:39.688955 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,37.210.226.118,9.7447278454196251,174.974,bbr,2023-04-05 09:19:05.001813 UTC
2023-04-05,10.35.0.2,396982,Tel Aviv,78.100.232.37,103.24417271746269,113.728,bbr,2023-04-05 13:24:58.217117 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,176.203.168.145,33.46769977828135,174.088,bbr,2023-05-26 20:17:42.625044 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.210.160.126,3.7330168771665275,114,bbr,2023-05-26 09:24:27.220648 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.186.42.212,78.683888597873221,114.6,bbr,2023-05-26 16:30:48.012894 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,212.70.103.73,44.911471131303706,91.283,bbr,2023-05-26 17:41:13.204168 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,178.152.155.214,39.713246638549712,182.141,bbr,2023-05-26 16:14:08.072999 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,89.211.144.47,0.83976779473565477,167.189,bbr,2023-05-26 07:20:22.84354 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,89.211.147.255,83.4114277183172,167.62,bbr,2023-05-26 07:10:32.294868 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.186.39.12,24.518098936019719,96.796,bbr,2023-05-26 17:42:40.039753 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.208.171.64,35.039963887767556,164,bbr,2023-05-26 10:33:16.256905 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,78.101.82.204,17.381608659783506,113.838,bbr,2023-05-26 08:04:41.340425 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.210.88.10,4.3096182423455023,170.61,bbr,2023-05-26 16:28:42.991018 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,95.181.234.15,2.9518441766432155,91.614,bbr,2023-05-26 15:19:05.536605 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,89.211.157.41,25.075318124083839,161.132,bbr,2023-05-26 06:40:24.829864 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,176.202.182.222,74.18731181993553,169.769,bbr,2023-05-26 12:54:56.627477 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,176.202.45.245,95.609277003432055,161.762,bbr,2023-05-26 10:43:43.338525 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.211.48.129,128.55437070106638,117.011,bbr,2023-05-26 16:03:58.709796 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.210.155.205,10.415894561046517,116.366,bbr,2023-05-26 17:22:49.395462 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.210.155.205,16.381208837043769,115.891,bbr,2023-05-26 15:55:32.672829 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,78.100.224.239,42.941316501107309,117.88,bbr,2023-05-26 11:38:37.875611 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,212.70.103.73,45.689651788342985,91.488,bbr,2023-05-26 17:41:41.67449 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,80.76.172.113,8.9256505924043434,129.744,bbr,2023-05-26 05:48:51.181661 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,185.200.234.9,76.108031710857119,94.033,bbr,2023-05-26 07:29:22.761201 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.210.142.82,33.159120597148359,115.34,bbr,2023-05-26 11:48:05.322858 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,95.181.234.24,28.012873686021816,90.808,bbr,2023-05-26 16:12:25.176759 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.186.48.33,1.9735011835798395,130.775,bbr,2023-05-26 13:43:09.561874 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,176.202.83.194,78.143177681792835,116.827,bbr,2023-05-26 05:22:34.456054 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,89.211.172.134,23.22286343482407,169.37,bbr,2023-05-26 15:40:58.901569 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,78.100.226.132,48.409770674875595,115.478,bbr,2023-05-26 08:12:28.059215 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,212.70.110.71,51.071822619856952,88.959,bbr,2023-05-26 17:51:08.76097 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,78.100.210.19,6.1017619424119829,174.247,bbr,2023-05-26 22:39:43.758993 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,89.211.149.249,11.957730583769365,167,bbr,2023-05-26 05:27:16.59938 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.210.155.205,5.5381378470561655,114,bbr,2023-05-26 20:50:21.992159 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,178.152.116.224,114.60317261592567,161.751,bbr,2023-05-26 02:02:15.596882 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.210.96.125,28.640032481057492,114.358,bbr,2023-05-26 10:04:47.007711 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.211.151.135,8.1702434713793455,163.052,bbr,2023-05-26 16:31:59.782821 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.211.50.13,71.243484082244862,119.158,bbr,2023-05-26 19:57:58.812821 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,212.70.111.236,19.269039831125518,89.591,bbr,2023-05-26 21:41:16.32319 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,37.186.35.154,7.4876058109526982,95.348,bbr,2023-05-26 17:27:12.577246 UTC
2023-05-26,10.35.0.2,396982,Tel Aviv,80.76.172.113,13.403003932878548,127.458,bbr,2023-05-26 05:48:51.604372 UTC
