date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2018-07-22,82.116.199.11,3268,Larnaca,78.100.196.97,3.3372371151519657,200,Unknown,2018-07-22 16:41:49.370994 UTC
2018-07-22,82.116.199.11,3268,Larnaca,37.211.75.145,11.942939499529761,178,Unknown,2018-07-22 23:42:41.328358 UTC
2018-07-22,82.116.199.11,3268,Larnaca,89.211.155.135,12.272421507565157,170,Unknown,2018-07-22 03:07:13.541038 UTC
2018-07-22,82.116.199.11,3268,Larnaca,178.153.99.191,6.6279860075942461,199,Unknown,2018-07-22 15:16:31.120797 UTC
2018-07-22,82.116.199.11,3268,Larnaca,89.211.189.94,12.03704168899332,178,Unknown,2018-07-22 11:37:53.827194 UTC
2018-07-22,82.116.199.11,3268,Larnaca,178.153.176.98,2.1068210060191879,191,Unknown,2018-07-22 12:53:55.923505 UTC
2018-07-22,82.116.199.11,3268,Larnaca,78.100.222.174,12.137500166424795,213,Unknown,2018-07-22 08:07:12.82986 UTC
2018-04-27,125.18.112.75,9498,Mumbai,178.152.65.249,1.9427845843159748,326,Unknown,2018-04-27 12:26:17.633723 UTC
2018-04-27,82.116.199.11,3268,Larnaca,89.211.236.200,0.67826569233651868,268,Unknown,2018-04-27 20:26:21.861176 UTC
2018-04-27,82.116.199.11,3268,Larnaca,37.211.75.145,11.191304431471826,205,Unknown,2018-04-27 23:19:56.484149 UTC
2018-04-27,82.116.199.11,3268,Larnaca,37.210.166.71,11.637013002355914,202,Unknown,2018-04-27 20:30:38.335889 UTC
2018-04-27,82.116.199.11,3268,Larnaca,178.153.28.139,4.4409299226266414,208,Unknown,2018-04-27 10:31:30.934629 UTC
2018-04-27,82.116.199.11,3268,Larnaca,89.211.184.218,11.864734402037655,214,Unknown,2018-04-27 07:06:02.859934 UTC
2018-04-27,82.116.199.11,3268,Larnaca,78.101.72.238,2.178635247860365,219,Unknown,2018-04-27 00:25:59.30222 UTC
2018-04-27,82.116.199.11,3268,Larnaca,178.153.28.139,7.4825651746656225,206,Unknown,2018-04-27 10:30:58.69132 UTC
2018-04-27,82.116.199.11,3268,Larnaca,89.211.236.200,0.056054353263101875,1432,Unknown,2018-04-27 20:24:25.523433 UTC
2018-04-27,82.116.199.11,3268,Larnaca,37.210.182.142,0.0563023059167375,212,Unknown,2018-04-27 21:51:08.101415 UTC
2018-11-24,125.18.112.75,9498,Mumbai,37.186.45.175,7.96497443613726,88,Unknown,2018-11-24 05:32:14.479428 UTC
2018-11-24,82.116.199.11,3268,Larnaca,178.152.105.248,2.83410525387719,204,Unknown,2018-11-24 17:15:55.788111 UTC
2018-11-24,82.116.199.11,3268,Larnaca,37.210.217.109,12.213866869045907,191,Unknown,2018-11-24 05:12:35.575222 UTC
2018-11-24,82.116.199.11,3268,Larnaca,89.211.223.214,11.621054878430479,203,Unknown,2018-11-24 19:46:55.10976 UTC
2018-11-24,82.116.199.11,3268,Larnaca,78.100.223.150,1.1224889470661914,205,Unknown,2018-11-24 18:54:59.743523 UTC
2018-11-24,82.116.199.11,3268,Larnaca,37.210.182.65,6.6653924105783551,203,Unknown,2018-11-24 13:39:42.714226 UTC
2018-11-24,82.116.199.11,3268,Larnaca,37.211.61.212,3.2279003738605367,202,Unknown,2018-11-24 08:43:58.136683 UTC
2018-11-24,82.116.199.11,3268,Larnaca,37.211.61.212,3.165027719878073,203,Unknown,2018-11-24 23:14:08.391615 UTC
2018-11-24,180.87.97.75,6453,Singapore,78.101.186.248,0.76959425667679637,116,Unknown,2018-11-24 11:29:17.495292 UTC
2018-11-24,14.143.58.152,4755,Mumbai,178.153.102.240,4.9455192712705056,137,Unknown,2018-11-24 18:54:14.13864 UTC
2018-11-24,82.116.199.11,3268,Larnaca,37.210.106.81,2.9523504107210385,190,Unknown,2018-11-24 18:25:03.848069 UTC
2018-11-24,82.116.199.11,3268,Larnaca,178.153.5.57,3.34506375031632,204,Unknown,2018-11-24 18:25:59.643418 UTC
2018-06-28,82.116.199.11,3268,Larnaca,78.100.171.36,11.500025299714375,174,Unknown,2018-06-28 17:52:50.691718 UTC
2018-06-28,82.116.199.11,3268,Larnaca,78.100.184.47,11.332314107690555,178,Unknown,2018-06-28 00:51:11.667952 UTC
2018-06-28,82.116.199.11,3268,Larnaca,178.153.198.66,1.344885504390029,232,Unknown,2018-06-28 11:49:08.457407 UTC
2018-06-28,82.116.199.11,3268,Larnaca,176.203.43.22,1.5619744407231626,272,Unknown,2018-06-28 19:36:24.895675 UTC
2018-06-28,82.116.199.11,3268,Larnaca,37.210.92.42,12.192599785003692,176,Unknown,2018-06-28 15:01:33.1564 UTC
2018-06-28,82.116.199.11,3268,Larnaca,89.211.179.65,3.0045040892300805,188,Unknown,2018-06-28 19:23:19.350399 UTC
2018-06-28,82.116.199.11,3268,Larnaca,89.211.196.47,10.964508527970015,174,Unknown,2018-06-28 13:01:32.164228 UTC
2018-06-28,82.116.199.11,3268,Larnaca,78.101.176.12,3.0945506979003774,258,Unknown,2018-06-28 00:04:26.728646 UTC
2018-06-28,82.116.199.11,3268,Larnaca,37.211.75.145,11.348243900861281,206,Unknown,2018-06-28 13:33:03.5004 UTC
2018-06-28,82.116.199.11,3268,Larnaca,89.211.196.47,11.550177903024355,197,Unknown,2018-06-28 01:21:35.237489 UTC
2018-06-28,82.116.199.11,3268,Larnaca,178.152.92.25,11.464094007711191,192,Unknown,2018-06-28 21:00:32.360546 UTC
2018-06-28,82.116.199.11,3268,Larnaca,178.153.183.119,11.396257960580037,198,Unknown,2018-06-28 03:00:42.80661 UTC
2018-06-02,38.98.51.20,174,Los Angeles,78.101.92.233,0.79311078592830231,469,Unknown,2018-06-02 22:51:26.70271 UTC
2018-06-02,38.107.216.17,174,Dallas,37.186.34.232,0.13745195742500477,496,Unknown,2018-06-02 16:18:19.842739 UTC
2018-06-02,82.116.199.11,3268,Larnaca,78.101.70.194,2.1347961789137022,193,Unknown,2018-06-02 14:24:35.967948 UTC
2018-06-02,82.116.199.11,3268,Larnaca,78.101.70.194,5.668835636623891,192,Unknown,2018-06-02 14:48:39.702719 UTC
2018-06-02,82.116.199.11,3268,Larnaca,37.211.93.155,2.3002995295249073,191,Unknown,2018-06-02 11:09:44.683549 UTC
2018-06-02,82.116.199.11,3268,Larnaca,178.153.189.18,2.9950994688451287,566,Unknown,2018-06-02 18:26:27.453311 UTC
2018-06-02,82.116.199.11,3268,Larnaca,37.210.157.80,10.097161032255737,195,Unknown,2018-06-02 19:13:19.402592 UTC
2018-06-02,82.116.199.11,3268,Larnaca,37.210.136.169,3.3892222016512554,197,Unknown,2018-06-02 23:12:22.475951 UTC
2018-06-02,82.116.199.11,3268,Larnaca,89.211.135.80,11.763886033454595,192,Unknown,2018-06-02 03:19:31.904911 UTC
2018-06-02,82.116.199.11,3268,Larnaca,37.210.203.220,2.4755088913910863,167,Unknown,2018-06-02 00:25:57.670557 UTC
2018-06-02,82.116.199.11,3268,Larnaca,89.211.184.218,11.670049241204428,186,Unknown,2018-06-02 23:39:27.312442 UTC
2018-06-02,82.116.199.11,3268,Larnaca,37.210.110.96,1.7860185887595212,258,Unknown,2018-06-02 04:38:17.129089 UTC
2018-06-02,82.116.199.11,3268,Larnaca,37.211.93.155,2.1680874082985069,184,Unknown,2018-06-02 08:16:35.446962 UTC
2018-06-02,82.116.199.11,3268,Larnaca,89.211.196.47,10.543727924462583,191,Unknown,2018-06-02 13:37:55.280537 UTC
2018-01-04,72.26.217.74,29791,Amsterdam,37.211.118.87,0.90025422239796826,4294967295,Unknown,2018-01-04 05:37:18.29064 UTC
2018-01-04,82.116.199.11,3268,Larnaca,37.210.82.206,3.292017593385542,4294967295,Unknown,2018-01-04 20:48:23.329492 UTC
2018-01-04,82.116.199.11,3268,Larnaca,37.210.164.202,3.1648788362223148,4294967295,Unknown,2018-01-04 11:57:15.814862 UTC
2018-01-04,82.116.199.11,3268,Larnaca,178.152.218.158,2.1702138429672222,240,Unknown,2018-01-04 17:11:51.314538 UTC
2018-01-04,82.116.199.11,3268,Larnaca,37.210.81.59,3.8408990749485632,201,Unknown,2018-01-04 12:21:20.440946 UTC
2018-01-04,82.116.199.11,3268,Larnaca,89.211.148.230,2.5036550574841359,207,Unknown,2018-01-04 07:08:03.314377 UTC
2018-01-04,82.116.199.11,3268,Larnaca,37.186.42.66,5.2876354773074263,231,Unknown,2018-01-04 05:15:39.882061 UTC
2018-06-03,4.71.254.147,3356,Atlanta,37.210.100.46,1.4934193191868754,213,Unknown,2018-06-03 18:46:28.571447 UTC
2018-06-03,82.116.199.11,3268,Larnaca,78.100.231.200,5.8785450083118986,178,Unknown,2018-06-03 21:31:36.250288 UTC
2018-06-03,82.116.199.11,3268,Larnaca,89.211.135.52,6.8652220462614082,189,Unknown,2018-06-03 06:57:09.283349 UTC
2018-06-03,82.116.199.11,3268,Larnaca,37.211.93.155,2.4962700669685551,179,Unknown,2018-06-03 23:57:00.521158 UTC
2018-06-03,82.116.199.11,3268,Larnaca,78.100.231.200,5.8224113367773249,196,Unknown,2018-06-03 13:53:08.478808 UTC
2018-06-03,82.116.199.11,3268,Larnaca,37.211.20.198,0.2037099539742552,191,Unknown,2018-06-03 09:37:47.489864 UTC
2018-06-03,82.116.199.11,3268,Larnaca,37.211.93.155,2.1691036299858206,186,Unknown,2018-06-03 08:39:45.62445 UTC
2018-06-03,82.116.199.37,3268,Larnaca,37.210.203.220,2.3430426212473545,196,Unknown,2018-06-03 18:25:53.460452 UTC
2018-06-03,193.201.166.139,203348,Athens,89.211.224.116,4.00064689948677,176,Unknown,2018-06-03 10:29:42.115223 UTC
2018-06-03,213.244.128.152,3356,Amsterdam,37.210.100.46,2.5068800184080167,141,Unknown,2018-06-03 18:47:16.475262 UTC
2018-04-25,82.116.199.11,3268,Larnaca,37.210.46.234,2.4064637548482586,200,Unknown,2018-04-25 23:26:41.261929 UTC
2018-04-25,82.116.199.11,3268,Larnaca,78.101.72.238,0.8670242362240107,213,Unknown,2018-04-25 18:26:02.841852 UTC
2018-04-25,82.116.199.11,3268,Larnaca,89.211.187.249,1.2522653078913857,272,Unknown,2018-04-25 17:14:01.89309 UTC
2018-04-25,82.116.199.11,3268,Larnaca,78.100.165.98,11.239475272264004,198,Unknown,2018-04-25 21:38:01.374804 UTC
2018-04-25,82.116.199.11,3268,Larnaca,178.153.26.206,1.8184213454648979,215,Unknown,2018-04-25 18:21:44.195217 UTC
