date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2023-04-11,61.95.154.75,9498,Chennai,37.131.107.27,5.2837340957142764,0.20746299999999998,cubic,2023-04-11 21:59:48.876657 UTC
2023-03-11,121.242.229.101,4755,Chennai,88.201.93.222,5.3214708337351873,0.172322,cubic,2023-03-11 21:27:27.971682 UTC
2023-04-14,61.95.154.101,9498,Chennai,37.131.104.180,18.177726943700556,0.229672,cubic,2023-04-14 14:56:48.091312 UTC
2023-04-23,121.242.229.101,4755,Chennai,193.188.123.211,12.350017083038393,0.17967599999999997,cubic,2023-04-23 06:54:40.248875 UTC
2023-02-18,61.95.154.88,9498,Chennai,37.131.105.153,0.307991085788023,0.24485400000000002,cubic,2023-02-18 08:33:44.761564 UTC
2023-03-06,61.95.154.88,9498,Chennai,77.69.161.218,9.1143088510773449,0.245817,cubic,2023-03-06 20:06:21.329862 UTC
2023-05-31,61.95.154.101,9498,Chennai,193.188.113.208,10.985780852494081,0.201148,cubic,2023-05-31 07:54:24.047492 UTC
2023-05-16,61.95.154.88,9498,Chennai,84.255.185.124,101.85216538964664,0.184833,cubic,2023-05-16 07:19:44.631144 UTC
2023-02-10,61.95.154.75,9498,Chennai,46.184.206.89,27.012424114704743,0.193644,cubic,2023-02-10 18:25:04.618695 UTC
2023-04-27,61.95.154.101,9498,Chennai,109.161.178.224,67.977655906342562,0.23562,cubic,2023-04-27 17:33:56.124008 UTC
2023-04-16,197.136.0.75,36914,Nairobi,193.188.123.211,11.468767261539766,0.255748,cubic,2023-04-16 07:34:09.240977 UTC
2023-01-17,193.1.12.229,1213,Dublin,84.255.184.150,43.148717844046338,0.107596,cubic,2023-01-17 12:44:25.687621 UTC
2023-04-08,61.95.154.88,9498,Chennai,193.188.113.82,26.650924463501021,0.238662,cubic,2023-04-08 01:14:27.661488 UTC
2023-02-25,121.242.229.88,4755,Chennai,46.184.249.146,51.218185308893091,0.230856,cubic,2023-02-25 03:19:34.921694 UTC
2023-05-04,61.95.154.101,9498,Chennai,46.184.240.82,7.4420707197900162,0.224334,cubic,2023-05-04 14:49:13.249361 UTC
2023-04-09,209.170.79.24,1299,Sofia,46.184.247.9,3.9806582789179439,0.227429,cubic,2023-04-09 02:12:06.595465 UTC
2023-02-11,209.170.79.24,1299,Sofia,88.201.51.102,43.415298036323357,0.213257,cubic,2023-02-11 20:41:18.526072 UTC
2023-04-18,61.95.154.75,9498,Chennai,37.131.106.159,14.329886355335905,0.19913999999999998,cubic,2023-04-18 14:29:04.749118 UTC
2023-03-17,121.242.229.88,4755,Chennai,37.131.43.21,1.1035641628097028,0.230547,cubic,2023-03-17 11:17:30.391158 UTC
2023-05-29,121.242.229.88,4755,Chennai,193.188.113.172,38.647477528741085,0.178119,cubic,2023-05-29 00:17:20.83199 UTC
2023-04-06,121.242.229.88,4755,Chennai,193.188.113.82,18.755548749008209,0.1785,cubic,2023-04-06 01:31:14.981867 UTC
2023-01-31,193.201.166.165,203348,Athens,109.161.216.226,34.195557291707182,0.14889599999999997,cubic,2023-01-31 21:47:01.556846 UTC
2023-05-01,61.95.154.101,9498,Chennai,84.255.184.168,14.485628270067849,0.242935,cubic,2023-05-01 13:52:50.889357 UTC
2023-02-23,121.242.229.101,4755,Chennai,62.209.8.146,3.4360571026614881,0.224429,cubic,2023-02-23 16:39:47.453665 UTC
2023-03-08,121.242.229.88,4755,Chennai,193.188.113.46,120.79184437033788,0.168186,cubic,2023-03-08 02:01:04.885366 UTC
2023-05-04,61.95.154.88,9498,Chennai,88.201.72.142,22.192194624435075,0.331354,cubic,2023-05-04 09:46:10.764382 UTC
2023-02-26,121.242.229.88,4755,Chennai,188.116.232.32,30.883553423311088,0.23330199999999998,cubic,2023-02-26 22:21:19.386773 UTC
2023-02-21,121.242.229.75,4755,Chennai,193.188.105.250,53.319633696796444,0.161,cubic,2023-02-21 12:15:53.14722 UTC
2023-04-02,61.95.154.75,9498,Chennai,193.188.122.177,39.408897561862531,0.22095599999999999,cubic,2023-04-02 01:02:42.880582 UTC
2023-02-17,197.136.0.88,36914,Nairobi,37.131.108.194,4.0450359478920666,0.259289,cubic,2023-02-17 03:28:40.9034 UTC
2023-05-07,61.95.154.101,9498,Chennai,109.161.176.5,63.585682408086356,0.25623399999999996,cubic,2023-05-07 16:59:06.98983 UTC
2023-04-15,121.242.229.75,4755,Chennai,109.161.178.135,30.873025287028515,0.223195,cubic,2023-04-15 14:26:34.549826 UTC
2023-04-25,61.95.154.88,9498,Chennai,193.188.123.211,12.409350237187009,0.24140899999999998,cubic,2023-04-25 07:08:43.881243 UTC
2023-02-20,61.95.154.75,9498,Chennai,37.131.107.165,4.9340757348585,0.246338,cubic,2023-02-20 15:14:28.319035 UTC
2023-04-11,121.242.229.101,4755,Chennai,193.188.113.82,2.7827315262522467,0.182448,cubic,2023-04-11 01:32:56.27697 UTC
2023-03-17,121.242.229.88,4755,Chennai,89.148.63.254,2.264809710873934,0.180634,cubic,2023-03-17 12:13:14.376435 UTC
2023-03-30,121.242.229.101,4755,Chennai,89.148.7.225,25.791986286329486,0.180475,cubic,2023-03-30 09:25:48.797999 UTC
2023-03-25,61.95.154.88,9498,Chennai,193.188.123.192,69.705309665483625,0.24025200000000002,cubic,2023-03-25 04:37:55.996276 UTC
2023-04-24,61.95.154.88,9498,Chennai,84.255.185.124,38.592276176938505,0.245281,cubic,2023-04-24 06:40:41.071034 UTC
2023-05-26,61.95.154.88,9498,Chennai,37.131.107.98,4.2628746325220055,0.253209,cubic,2023-05-26 13:20:07.212426 UTC
2023-02-19,61.95.154.101,9498,Chennai,193.188.113.122,75.962390816827352,0.240626,cubic,2023-02-19 02:19:11.048882 UTC
2023-03-04,121.242.229.88,4755,Chennai,89.148.42.206,23.978205676671458,0.165,cubic,2023-03-04 21:00:10.250426 UTC
2023-03-19,121.242.229.88,4755,Chennai,109.161.179.196,0.38386608362807528,0.260416,cubic,2023-03-19 15:23:50.003694 UTC
2023-03-07,61.95.154.88,9498,Chennai,84.255.185.243,38.7161331323727,0.241,cubic,2023-03-07 12:51:55.820097 UTC
2023-04-15,121.242.229.101,4755,Chennai,193.188.113.82,80.787156149222227,0.17616800000000002,cubic,2023-04-15 01:43:44.85453 UTC
2023-04-18,121.242.229.88,4755,Chennai,193.188.123.21,2.206892946376235,0.166078,cubic,2023-04-18 19:29:32.116992 UTC
2023-03-04,61.95.154.88,9498,Chennai,84.255.184.146,67.107745608115991,0.246229,cubic,2023-03-04 07:36:18.556838 UTC
2023-02-20,121.242.229.88,4755,Chennai,109.161.168.68,17.272139254593974,0.234294,cubic,2023-02-20 06:28:13.749615 UTC
2023-05-05,121.242.229.88,4755,Chennai,37.131.107.111,0.21026502281653039,0.23781899999999997,cubic,2023-05-05 03:59:38.771075 UTC
2023-03-31,61.95.154.101,9498,Chennai,193.188.113.103,14.577848138823448,0.235259,cubic,2023-03-31 14:41:20.764166 UTC
2023-05-16,121.242.229.88,4755,Chennai,37.131.42.56,4.1326050215778967,0.24374700000000002,cubic,2023-05-16 17:28:26.282967 UTC
2023-04-25,121.242.229.75,4755,Chennai,37.131.104.203,18.252820457102789,0.251836,cubic,2023-04-25 22:06:22.154455 UTC
2023-03-20,121.242.229.75,4755,Chennai,109.161.179.218,55.660048212214868,0.264167,cubic,2023-03-20 22:55:37.421432 UTC
2023-03-22,61.95.154.88,9498,Chennai,193.188.123.243,74.408370614846277,0.240375,cubic,2023-03-22 01:36:17.953722 UTC
2023-03-05,128.177.163.88,6461,Dallas,172.111.226.7,5.2301617135154235,0.23117500000000002,cubic,2023-03-05 13:43:45.609139 UTC
2023-04-17,121.242.229.75,4755,Chennai,87.237.198.83,63.526641742007477,232.699,bbr,2023-04-17 16:54:56.216817 UTC
2023-02-20,61.95.154.88,9498,Chennai,46.184.245.217,10.307135106974703,225,bbr,2023-02-20 19:23:37.799481 UTC
2023-02-20,121.242.229.88,4755,Chennai,46.184.246.209,11.032198564304881,283.6,bbr,2023-02-20 18:48:54.043797 UTC
2023-02-20,121.242.229.101,4755,Chennai,82.194.57.136,111.69050768114762,171.425,bbr,2023-02-20 07:57:48.509075 UTC
2023-02-20,61.95.154.101,9498,Chennai,37.131.111.228,7.4759235778722894,238.709,bbr,2023-02-20 08:57:07.003461 UTC
2023-02-20,197.136.0.75,36914,Nairobi,109.161.168.11,10.963718440729282,238.435,bbr,2023-02-20 14:02:45.588502 UTC
2023-02-20,121.242.229.75,4755,Chennai,82.194.57.136,63.436773892001867,168.759,bbr,2023-02-20 08:06:12.309912 UTC
2023-02-20,61.95.154.101,9498,Chennai,46.184.242.227,0.59300952594867251,413.25,bbr,2023-02-20 18:26:08.26993 UTC
2023-02-20,61.95.154.101,9498,Chennai,46.184.242.227,0.19236598047637,504.218,bbr,2023-02-20 18:32:43.322263 UTC
2023-02-20,61.95.154.75,9498,Chennai,46.184.240.66,0.73265497776537236,350.023,bbr,2023-02-20 16:03:27.144829 UTC
2023-02-20,121.242.229.75,4755,Chennai,46.184.245.217,15.842044848803475,281.135,bbr,2023-02-20 19:13:51.1838 UTC
2023-01-08,128.177.163.88,6461,Dallas,128.90.63.171,9.7576167287969131,224.7,bbr,2023-01-08 20:49:17.086621 UTC
2023-01-08,62.67.198.229,3356,Frankfurt,172.111.226.7,23.190617142909847,221.995,bbr,2023-01-08 11:45:05.79787 UTC
2023-05-04,121.242.229.88,4755,Chennai,87.237.198.83,70.352482995520376,223.688,bbr,2023-05-04 13:38:23.100902 UTC
2023-05-04,61.95.154.101,9498,Chennai,89.148.63.142,2.2954724416591974,247.44,bbr,2023-05-04 18:28:30.285553 UTC
2023-03-16,61.95.154.88,9498,Chennai,87.237.194.65,75.761996710920386,239.905,bbr,2023-03-16 10:07:24.786353 UTC
2023-03-16,10.16.0.2,396982,New Delhi,87.237.194.65,220.79281607388072,64.964,bbr,2023-03-16 21:31:46.948588 UTC
2023-04-09,121.242.229.75,4755,Chennai,193.188.123.15,109.98344775176263,0.177739,cubic,2023-04-09 01:32:31.96702 UTC
2023-04-03,121.242.229.75,4755,Chennai,37.131.105.136,0.31049967837984505,260.965,bbr,2023-04-03 17:58:58.860466 UTC
2023-01-28,38.107.216.24,174,Dallas,128.90.63.98,41.311842417641579,219.473,bbr,2023-01-28 17:36:31.093956 UTC
2023-02-14,188.120.127.11,13004,Belgrade,37.131.92.98,33.653744103578184,124.576,bbr,2023-02-14 04:41:38.840091 UTC
2023-02-14,2600:1900:40a0:f2f2:0:2::,396982,Mumbai,2a09:bac1:d60::27c:8b,48.2082957596468,181.53,bbr,2023-02-14 10:43:05.06295 UTC
2023-03-01,121.242.229.101,4755,Chennai,87.252.127.184,33.914391879575824,169.665,bbr,2023-03-01 04:54:15.368392 UTC
2023-02-09,2600:1901:8160:9036::,396982,Tel Aviv,2a09:bac1:d60::27c:8b,55.533017141189859,59.904,bbr,2023-02-09 07:02:15.476862 UTC
2023-02-09,2403:0:400:56::229,4755,New Delhi,2a09:bac1:d00::1d8:2a,70.789066820065841,188.531,bbr,2023-02-09 07:00:52.794729 UTC
2023-02-09,2600:1900:40a0:f2f2::,396982,Mumbai,2a09:bac1:d60::27c:8b,60.766988276927442,181.549,bbr,2023-02-09 07:03:37.509746 UTC
2023-02-09,213.149.127.24,8585,Podgorica,88.201.99.30,127.14277046329711,121.524,bbr,2023-02-09 18:27:48.340029 UTC
2023-02-08,197.136.0.88,36914,Nairobi,82.194.57.136,68.244298952738987,257.112,bbr,2023-02-08 04:45:59.365448 UTC
2023-02-08,209.170.79.11,1299,Sofia,88.201.99.30,52.766193738801306,211.738,bbr,2023-02-08 12:51:31.011936 UTC
2023-02-08,2600:1900:40a0:f2f2:0:2::,396982,Mumbai,2a09:bac1:d60::27c:8b,56.998002441807074,182.159,bbr,2023-02-08 13:28:29.45085 UTC
2023-02-08,209.170.79.37,1299,Sofia,37.131.92.214,45.623019766342374,195.529,bbr,2023-02-08 08:46:14.349016 UTC
2023-02-08,2403:0:400:56::203,4755,New Delhi,2a09:bac1:d60::27c:8b,52.150868996524011,199.278,bbr,2023-02-08 13:29:37.739325 UTC
2023-02-08,209.170.79.24,1299,Sofia,88.201.99.30,72.717304421264217,210.985,bbr,2023-02-08 07:31:28.945299 UTC
2023-03-29,121.242.229.75,4755,Chennai,87.237.194.65,81.271061456804318,227.234,bbr,2023-03-29 19:36:03.163046 UTC
2023-04-16,61.95.154.101,9498,Chennai,87.237.194.65,78.606787213010747,234.737,bbr,2023-04-16 20:41:50.277893 UTC
2023-03-15,10.16.0.2,396982,New Delhi,46.184.247.15,3.0979407691432792,150.704,bbr,2023-03-15 17:57:58.579767 UTC
2023-05-03,4.15.35.165,3356,Dallas,165.85.66.101,17.570230912356013,362.409,bbr,2023-05-03 14:54:00.674142 UTC
2023-05-03,80.239.222.75,1299,Paris,109.161.178.234,56.684747570033217,169.537,bbr,2023-05-03 14:06:54.903183 UTC
2023-05-23,64.235.254.11,5580,Hong Kong,38.54.2.57,21.059455963090723,195,bbr,2023-05-23 03:55:12.383957 UTC
2023-05-23,10.16.0.2,396982,New Delhi,84.255.185.73,27.398700799511069,64.463,bbr,2023-05-23 21:52:43.731212 UTC
2023-05-23,183.178.65.11,10103,Hong Kong,38.54.2.57,22.900681257542139,135.862,bbr,2023-05-23 03:56:21.464536 UTC
2023-05-23,61.95.154.75,9498,Chennai,89.148.63.156,24.411578513992517,211.614,bbr,2023-05-23 22:55:38.624019 UTC
2023-01-27,10.16.0.2,396982,New Delhi,109.161.176.69,49.473878332513188,63.818,bbr,2023-01-27 14:52:16.970248 UTC
2023-01-27,193.142.125.11,6453,Frankfurt,172.111.226.7,3.9926892532809033,326.596,bbr,2023-01-27 18:29:42.549788 UTC
2023-01-26,2600:1901:8160:9036::,396982,Tel Aviv,2606:54c0:d40::31:90,44.216078680021589,39.949,bbr,2023-01-26 19:48:13.162667 UTC
2023-02-13,213.149.127.24,8585,Podgorica,88.201.58.231,33.98031519141712,117.824,bbr,2023-02-13 14:49:04.178908 UTC
2023-04-21,61.95.154.101,9498,Chennai,109.63.56.222,15.126709983734616,194.521,bbr,2023-04-21 18:08:01.556753 UTC
2023-05-17,61.95.154.88,9498,Chennai,89.148.63.47,11.05566226716846,268.067,bbr,2023-05-17 18:36:38.530368 UTC
2023-01-21,209.170.119.139,1299,Dallas,128.90.63.234,6.3201135985159134,245.045,bbr,2023-01-21 18:20:56.81699 UTC
2023-01-21,4.35.94.11,3356,New York,37.131.109.143,22.978216226898457,169.092,bbr,2023-01-21 22:47:19.512823 UTC
2023-01-21,209.170.119.139,1299,Dallas,37.131.109.143,27.4575288,211.571,bbr,2023-01-21 22:32:42.910162 UTC
2023-01-21,209.170.119.139,1299,Dallas,37.131.109.143,34.77756676404762,212.471,bbr,2023-01-21 22:33:10.596644 UTC
2023-03-18,121.242.229.88,4755,Chennai,89.148.8.180,13.29676149032583,171.677,bbr,2023-03-18 09:07:20.154784 UTC
2023-04-05,38.107.216.24,174,Dallas,128.90.63.96,10.129105032585709,220.947,bbr,2023-04-05 18:45:09.821677 UTC
2023-02-17,10.16.0.2,396982,New Delhi,109.161.176.78,41.381649110898628,57.186,bbr,2023-02-17 18:21:49.355208 UTC
2023-02-17,64.86.132.101,6453,Dallas,128.90.63.192,42.493941650382446,285.237,bbr,2023-02-17 07:48:05.941416 UTC
2023-04-25,10.18.0.2,396982,Hong Kong,38.54.2.192,0.2257572655946613,409.217,bbr,2023-04-25 11:28:58.895801 UTC
2023-04-25,61.95.154.75,9498,Chennai,193.188.113.20,51.209367705960574,242.902,bbr,2023-04-25 20:44:59.353885 UTC
2023-04-25,61.95.154.75,9498,Chennai,193.188.113.20,49.090793863729061,242.592,bbr,2023-04-25 20:45:32.61752 UTC
2023-04-25,2403:0:400:56::216,4755,New Delhi,2a09:bac2:500:1282::1d8:81,98.5188790650442,201.865,bbr,2023-04-25 11:08:09.793122 UTC
2023-04-25,154.18.169.88,174,Hong Kong,38.54.2.192,0.22518755595937151,477,bbr,2023-04-25 11:25:44.269622 UTC
2023-03-04,121.242.229.75,4755,Chennai,109.161.168.247,1.6439198822286296,239.829,bbr,2023-03-04 17:43:29.140755 UTC
2023-02-02,209.170.79.37,1299,Sofia,46.184.188.162,83.13075719172754,202.703,bbr,2023-02-02 11:48:05.547849 UTC
2023-04-10,61.95.154.75,9498,Chennai,37.131.104.198,26.747461908626423,237.931,bbr,2023-04-10 20:36:33.412187 UTC
2023-03-23,61.95.154.75,9498,Chennai,78.110.69.128,2.2976021593052955,244.032,bbr,2023-03-23 08:59:52.145881 UTC
2023-04-10,121.242.229.75,4755,Chennai,84.255.184.197,26.092255488119847,172.163,bbr,2023-04-10 10:32:39.463086 UTC
2023-02-22,61.95.154.101,9498,Chennai,88.201.43.114,29.624482558889671,238.232,bbr,2023-02-22 18:35:56.769378 UTC
2023-05-06,121.242.229.101,4755,Chennai,88.201.58.195,27.519469718592827,177,bbr,2023-05-06 10:51:03.212033 UTC
2023-04-30,195.89.146.101,1273,Frankfurt,172.111.226.8,8.5228578651486426,46.423,bbr,2023-04-30 11:54:11.997846 UTC
2023-04-30,61.95.154.75,9498,Chennai,193.188.113.146,33.3656741543653,327.205,bbr,2023-04-30 17:10:16.306037 UTC
2023-04-30,162.213.97.229,6762,Frankfurt,172.111.226.8,117.81228110035023,37.727,bbr,2023-04-30 11:48:09.320149 UTC
2023-04-19,208.116.164.37,3257,Denver,128.90.63.86,48.067717908367285,237.312,bbr,2023-04-19 01:46:31.069112 UTC
2023-04-30,121.242.229.88,4755,Chennai,46.184.243.68,19.708152329619175,173.704,bbr,2023-04-30 18:14:01.020821 UTC
2023-05-05,61.95.154.88,9498,Chennai,46.184.129.29,0.082844448469485785,276.247,bbr,2023-05-05 12:29:24.596027 UTC
2023-03-17,121.242.229.75,4755,Chennai,84.255.185.21,21.942129234722458,171.088,bbr,2023-03-17 10:55:49.188032 UTC
2023-03-17,10.16.0.2,396982,New Delhi,193.188.113.130,45.13921016664284,72.022,bbr,2023-03-17 10:13:20.888111 UTC
2023-03-17,61.95.154.75,9498,Chennai,84.255.184.8,6.3641265549525059,241.505,bbr,2023-03-17 08:08:29.130886 UTC
2023-01-29,202.90.156.11,9821,Manila,38.54.2.64,2.1551514610056777,443.72,bbr,2023-01-29 16:27:45.854356 UTC
2023-02-16,10.16.0.2,396982,New Delhi,82.194.57.136,166.38783620678447,72.474,bbr,2023-02-16 09:17:49.002945 UTC
2023-02-16,209.170.79.11,1299,Sofia,109.161.135.91,106.83422982037018,142.484,bbr,2023-02-16 08:16:03.807168 UTC
2023-04-04,10.16.0.2,396982,New Delhi,89.148.63.168,77.35527647336022,76.705,bbr,2023-04-04 22:55:38.805924 UTC
2023-03-03,121.242.229.75,4755,Chennai,77.83.89.236,7.5581263953724882,230.02,bbr,2023-03-03 10:05:12.133925 UTC
2023-03-03,38.98.51.24,174,Los Angeles,46.184.131.20,46.879942011922061,248.666,bbr,2023-03-03 11:14:01.514337 UTC
2023-03-03,121.242.229.75,4755,Chennai,37.131.43.65,11.039707877891546,235.016,bbr,2023-03-03 11:18:49.179597 UTC
2023-03-03,121.242.229.101,4755,Chennai,88.201.99.30,119.14702599146868,166.111,bbr,2023-03-03 07:50:19.59769 UTC
2023-03-02,121.242.229.75,4755,Chennai,46.184.243.50,20.795214204171426,170.43,bbr,2023-03-02 05:39:26.972428 UTC
2023-03-02,61.95.154.88,9498,Chennai,109.161.176.173,6.4270919751914759,109.521,bbr,2023-03-02 02:54:57.445111 UTC
2023-03-02,61.95.154.101,9498,Chennai,188.116.202.222,15.733656182629518,254.737,bbr,2023-03-02 05:54:18.738002 UTC
2023-03-02,121.242.229.88,4755,Chennai,188.116.232.67,7.1021969277388388,237.891,bbr,2023-03-02 16:02:04.301862 UTC
2023-03-03,195.89.146.75,1273,Frankfurt,172.111.226.7,60.830515554059595,57.767,bbr,2023-03-03 12:50:15.093049 UTC
2023-04-23,121.242.229.75,4755,Chennai,37.131.111.218,0.084282764062452373,245.835,bbr,2023-04-23 21:46:00.94488 UTC
2023-04-23,121.242.229.75,4755,Chennai,88.201.58.181,0.13977500614599064,185,bbr,2023-04-23 15:55:07.546657 UTC
2023-03-02,121.242.229.75,4755,Chennai,88.201.58.189,20.768405830691403,169,bbr,2023-03-02 13:37:57.689587 UTC
2023-04-23,121.242.229.75,4755,Chennai,88.201.58.181,0.94415520800161656,183.684,bbr,2023-04-23 15:56:36.232987 UTC
2023-03-02,121.242.229.75,4755,Chennai,46.184.187.49,1.554171659700009,229.388,bbr,2023-03-02 21:28:09.943851 UTC
2023-04-23,121.242.229.75,4755,Chennai,88.201.58.181,0.51507006147489987,190.472,bbr,2023-04-23 15:55:34.239564 UTC
2023-04-23,121.242.229.75,4755,Chennai,88.201.58.181,0.35164788530668756,197.762,bbr,2023-04-23 15:56:08.815632 UTC
2023-05-10,121.242.229.101,4755,Chennai,87.237.198.83,12.830056412070707,235.789,bbr,2023-05-10 08:31:03.737778 UTC
2023-05-19,61.95.154.101,9498,Chennai,78.110.70.204,29.920034366467256,240.777,bbr,2023-05-19 08:35:15.923497 UTC
2023-02-21,121.242.229.101,4755,Chennai,37.131.105.216,32.181023761792645,248.63,bbr,2023-02-21 10:26:03.530502 UTC
2023-02-21,61.95.154.101,9498,Chennai,46.184.188.14,7.6610775660681325,205.364,bbr,2023-02-21 13:53:32.2747 UTC
2023-02-21,121.242.229.101,4755,Chennai,82.194.57.136,65.212579752944492,168.419,bbr,2023-02-21 07:29:40.959992 UTC
2023-02-21,121.242.229.75,4755,Chennai,109.161.176.50,40.356537560976626,230.229,bbr,2023-02-21 09:37:31.574345 UTC
2023-02-21,121.242.229.101,4755,Chennai,77.83.88.26,4.6590453766111821,233.537,bbr,2023-02-21 16:27:02.393763 UTC
2023-02-21,121.242.229.101,4755,Chennai,77.83.88.26,3.4373465136466472,229.096,bbr,2023-02-21 16:26:34.674184 UTC
2023-02-19,121.242.229.75,4755,Chennai,88.201.0.235,68.359927240800346,171.041,bbr,2023-02-19 04:04:10.162861 UTC
2023-02-19,61.95.154.75,9498,Chennai,37.131.92.214,54.358067549352718,279.961,bbr,2023-02-19 07:05:32.929105 UTC
2023-02-19,121.242.229.75,4755,Chennai,88.201.6.54,36.155115092102349,192.746,bbr,2023-02-19 16:00:46.314123 UTC
2023-02-19,121.242.229.75,4755,Chennai,88.201.6.54,40.702034611030243,196.447,bbr,2023-02-19 16:01:24.973883 UTC
2023-03-06,10.8.0.3,396982,Frankfurt,172.111.226.7,7.6068834772283855,132.55,bbr,2023-03-06 05:43:06.536872 UTC
2023-03-06,80.239.199.24,1299,Frankfurt,172.111.226.7,12.98964300350503,129.998,bbr,2023-03-06 06:10:31.919784 UTC
2023-03-06,10.8.0.3,396982,Frankfurt,172.111.226.7,3.1280637545921741,138.323,bbr,2023-03-06 05:43:07.252599 UTC
2023-03-06,80.239.199.24,1299,Frankfurt,172.111.226.7,11.289144124611378,120.971,bbr,2023-03-06 06:09:31.841265 UTC
2023-03-06,62.67.198.203,3356,Frankfurt,172.111.226.7,9.3735074933568043,125.916,bbr,2023-03-06 05:43:07.761081 UTC
2023-04-27,121.242.229.88,4755,Chennai,82.194.40.27,51.914361429866588,180,bbr,2023-04-27 01:28:19.610377 UTC
2023-04-27,121.242.229.88,4755,Chennai,87.237.194.65,67.109501113848111,248.472,bbr,2023-04-27 18:25:07.837369 UTC
2023-01-18,2600:1901:8160:9036::,396982,Tel Aviv,2a09:bac1:d20::1d8:1c9,30.193847886999205,54.147,bbr,2023-01-18 20:30:50.718223 UTC
2023-02-05,80.239.199.37,1299,Frankfurt,172.111.226.7,14.439923756743053,127.406,bbr,2023-02-05 07:33:21.044672 UTC
2023-01-18,2600:1901:8160:9036::,396982,Tel Aviv,2a09:bac1:d20::1d8:1c9,27.072843670455317,56.925,bbr,2023-01-18 20:32:26.843263 UTC
2023-04-12,121.242.229.88,4755,Chennai,193.188.122.73,11.020280314557205,205.287,bbr,2023-04-12 22:12:47.510152 UTC
2023-02-24,121.242.229.101,4755,Chennai,88.201.0.149,42.778014634150367,165.008,bbr,2023-02-24 15:46:06.136429 UTC
2023-02-24,61.95.154.75,9498,Chennai,109.161.178.75,121.04819188086364,136.234,bbr,2023-02-24 12:00:33.361888 UTC
