date,server_ip,server_ASNumber,mlab_server_City,client_ip,MeanThroughputMbps,MinRTT,cc,TestTime
2022-12-20,10.35.0.2,396982,Tel Aviv,84.255.184.216,7.4520555974280658,0.087930000000000008,cubic,2022-12-20 21:13:54.876864 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,84.255.184.181,195.62274402682849,0.089,cubic,2022-11-16 16:46:33.564339 UTC
2022-12-20,10.35.0.2,396982,Tel Aviv,84.255.184.223,85.228364427967023,0.089229,cubic,2022-12-20 06:25:19.405306 UTC
2022-12-11,10.35.0.2,396982,Tel Aviv,84.255.184.216,46.052963089496565,0.08704,cubic,2022-12-11 23:32:14.331397 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,84.255.184.216,45.592533430736957,0.087852,cubic,2022-12-21 02:20:45.736748 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,84.255.184.216,8.93395972621738,0.087995999999999991,cubic,2022-11-24 15:20:41.958095 UTC
2022-11-27,10.35.0.2,396982,Tel Aviv,84.255.184.216,46.764695191767366,0.090176,cubic,2022-11-27 08:19:51.351631 UTC
2022-12-14,10.35.0.2,396982,Tel Aviv,84.255.184.216,34.748911996566171,0.08467,cubic,2022-12-14 13:18:30.938737 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,84.255.184.216,47.202460072579051,0.08573900000000001,cubic,2022-12-30 07:13:32.773217 UTC
2022-11-23,10.35.0.2,396982,Tel Aviv,84.255.184.216,41.8518702772206,0.088073,cubic,2022-11-23 11:56:42.166017 UTC
2022-12-01,10.35.0.2,396982,Tel Aviv,82.194.47.182,66.429682678960731,0.083,cubic,2022-12-01 18:34:21.409552 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,84.255.184.227,85.886472519889423,0.083943,cubic,2022-11-16 00:08:04.761066 UTC
2022-11-18,10.35.0.2,396982,Tel Aviv,84.255.184.216,46.741556012521009,0.085,cubic,2022-11-18 04:40:50.394524 UTC
2022-12-01,10.35.0.2,396982,Tel Aviv,46.184.184.11,28.054655380400703,0.089807,cubic,2022-12-01 19:55:35.954314 UTC
2022-11-25,10.35.0.2,396982,Tel Aviv,84.255.184.216,6.4437465198003148,0.086299,cubic,2022-11-25 07:35:36.444684 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,109.161.176.137,83.7476362187842,0.087118,cubic,2022-12-21 15:27:52.37789 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,84.255.184.216,32.420430437824521,0.087429,cubic,2022-12-24 13:25:13.834688 UTC
2022-11-20,10.35.0.2,396982,Tel Aviv,109.161.181.22,61.701811014818041,0.08741800000000001,cubic,2022-11-20 10:46:46.492125 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,84.255.184.216,9.9457947572136849,0.084242000000000011,cubic,2022-12-30 12:24:06.528297 UTC
2022-11-23,10.35.0.2,396982,Tel Aviv,89.148.53.143,41.201139042849192,0.084760999999999989,cubic,2022-11-23 17:20:32.410352 UTC
2022-11-29,10.35.0.2,396982,Tel Aviv,82.194.47.182,70.434226570000092,0.087833,cubic,2022-11-29 08:55:34.190714 UTC
2022-12-09,10.35.0.2,396982,Tel Aviv,84.255.185.152,85.426563598332763,0.086748,cubic,2022-12-09 05:22:05.844206 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,84.255.184.216,3.6778351683649242,0.087625,cubic,2022-11-16 20:22:14.836924 UTC
2022-12-01,10.35.0.2,396982,Tel Aviv,84.255.184.8,32.858939372901894,0.092074,cubic,2022-12-01 17:03:17.243237 UTC
2022-11-16,10.35.0.2,396982,Tel Aviv,109.63.56.143,12.516954297304062,0.093034999999999993,cubic,2022-11-16 18:23:10.211171 UTC
2022-11-25,10.35.0.2,396982,Tel Aviv,84.255.184.59,236.50500922037108,0.085216,cubic,2022-11-25 02:32:38.842521 UTC
2022-12-04,10.35.0.2,396982,Tel Aviv,88.201.34.19,248.9478497952245,0.081106,cubic,2022-12-04 17:56:45.476266 UTC
2022-11-29,10.35.0.2,396982,Tel Aviv,109.161.162.234,7.0682024438705486,0.101077,cubic,2022-11-29 10:21:01.412954 UTC
2022-11-21,10.35.0.2,396982,Tel Aviv,109.161.181.22,153.71630514624002,0.084387,cubic,2022-11-21 07:27:49.787429 UTC
2022-11-20,10.35.0.2,396982,Tel Aviv,109.161.181.22,38.741314642128593,0.089979,cubic,2022-11-20 11:22:35.629342 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,84.255.184.216,46.75207473991523,0.089692,cubic,2022-12-23 20:16:39.769817 UTC
2022-12-25,10.35.0.2,396982,Tel Aviv,84.255.184.36,227.83589669858077,0.087475,cubic,2022-12-25 18:35:00.434707 UTC
2022-11-21,10.35.0.2,396982,Tel Aviv,109.161.181.22,33.361168381753039,0.089935,cubic,2022-11-21 07:32:19.630615 UTC
2022-12-08,10.35.0.2,396982,Tel Aviv,84.255.184.216,4.7553034150476909,0.085,cubic,2022-12-08 17:24:00.198448 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,84.255.184.216,47.501556921149358,0.088,cubic,2022-12-24 10:22:08.916695 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,84.255.184.216,31.025371534134617,0.087742,cubic,2022-11-17 14:33:36.077144 UTC
2022-12-27,10.35.0.2,396982,Tel Aviv,84.255.184.216,1.452951715087242,0.085,cubic,2022-12-27 11:23:04.514705 UTC
2022-12-22,10.35.0.2,396982,Tel Aviv,84.255.184.216,45.901509855980819,0.09015999999999999,cubic,2022-12-22 06:48:40.031122 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,109.161.178.90,83.284075324033964,0.086,cubic,2022-12-30 15:07:53.537736 UTC
2022-12-27,10.35.0.2,396982,Tel Aviv,193.188.105.112,26.19579994750454,0.08,cubic,2022-12-27 14:41:57.325299 UTC
2022-11-17,10.35.0.2,396982,Tel Aviv,82.194.47.182,238.76011680739126,0.084489000000000009,cubic,2022-11-17 18:18:36.036676 UTC
2022-12-19,10.35.0.2,396982,Tel Aviv,84.255.184.216,45.594171753654713,0.09094,cubic,2022-12-19 19:55:12.336227 UTC
2022-12-03,10.35.0.2,396982,Tel Aviv,84.255.184.216,20.023231534730137,0.087109999999999993,cubic,2022-12-03 09:18:05.56869 UTC
2022-12-12,10.35.0.2,396982,Tel Aviv,84.255.184.216,4.3926913021486138,0.088175,cubic,2022-12-12 04:32:16.965847 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,84.255.184.216,27.9076308573719,0.085528,cubic,2022-12-30 15:27:15.935411 UTC
2022-12-17,10.35.0.2,396982,Tel Aviv,84.255.184.216,31.527315170706757,0.083586,cubic,2022-12-17 05:01:12.968217 UTC
2022-12-16,10.35.0.2,396982,Tel Aviv,84.255.184.216,8.528275157832466,0.084841,cubic,2022-12-16 07:47:39.490024 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,109.63.56.138,0.024539840779119495,0.22,cubic,2022-11-24 17:35:30.018381 UTC
2022-12-27,10.35.0.2,396982,Tel Aviv,84.255.184.216,45.254596070589912,0.08635,cubic,2022-12-27 00:13:15.9056 UTC
2022-12-09,10.35.0.2,396982,Tel Aviv,84.255.184.216,2.8454932947336369,0.088,cubic,2022-12-09 20:42:50.514423 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,84.255.184.216,7.3730929288420528,0.087,cubic,2022-12-24 12:24:11.406656 UTC
2022-12-15,10.35.0.2,396982,Tel Aviv,37.131.42.78,27.300107167267292,0.103003,cubic,2022-12-15 11:54:13.774904 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.161.176.231,36.633869398974674,0.091585,cubic,2022-12-06 17:03:17.345534 UTC
2022-12-20,10.35.0.2,396982,Tel Aviv,84.255.184.216,16.564653866525742,0.089328999999999992,cubic,2022-12-20 10:03:15.201133 UTC
2022-12-08,10.35.0.2,396982,Tel Aviv,84.255.184.216,7.65429482306979,0.08487,cubic,2022-12-08 05:12:19.021202 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,88.201.34.19,166.59831325363268,0.082866,cubic,2022-11-24 07:37:40.566932 UTC
2022-12-09,10.35.0.2,396982,Tel Aviv,84.255.184.216,46.353730908951086,0.087342,cubic,2022-12-09 00:30:42.112203 UTC
2022-11-26,10.35.0.2,396982,Tel Aviv,84.255.184.59,215.26760215220523,0.085762,cubic,2022-11-26 14:39:19.753509 UTC
2022-12-27,10.35.0.2,396982,Tel Aviv,109.161.176.174,17.362237288975315,0.093824,cubic,2022-12-27 19:56:16.104545 UTC
2022-11-29,10.35.0.2,396982,Tel Aviv,84.255.184.36,239.26846889901287,0.083774,cubic,2022-11-29 23:25:30.830627 UTC
2022-11-21,10.35.0.2,396982,Tel Aviv,84.255.184.216,43.820649929639082,0.15099100000000001,cubic,2022-11-21 14:11:51.82579 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,193.188.122.89,59.290361171345552,82.388,bbr,2022-12-31 07:28:18.674322 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,88.201.43.188,53.36817399317799,82,bbr,2022-12-31 12:01:57.809031 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,193.188.122.89,57.179674153127756,81.48,bbr,2022-12-31 09:08:28.949446 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,78.110.68.117,74.557180973797017,91.377,bbr,2022-12-31 19:42:04.246026 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,77.69.201.210,87.594762228806545,90.619,bbr,2022-12-31 06:36:56.944982 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,88.201.6.230,50.258590867706815,84,bbr,2022-12-31 14:19:22.262637 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,109.161.214.45,18.082192919289554,103.642,bbr,2022-12-31 15:49:22.51465 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,82.194.57.136,85.6605349364628,85.067,bbr,2022-12-31 09:22:51.475907 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,62.209.8.123,25.727948997075355,100.604,bbr,2022-12-31 07:49:28.981673 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,193.188.122.89,51.789387669884213,82.875,bbr,2022-12-31 06:13:32.379928 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,188.116.202.222,25.857626772910915,101.047,bbr,2022-12-31 12:46:35.423617 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,87.252.96.146,4.5159715856930891,88.723,bbr,2022-12-31 22:21:43.158965 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,82.194.57.136,85.886666123037259,86.004,bbr,2022-12-31 07:19:55.624571 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,109.161.192.180,68.625326825553444,100.888,bbr,2022-12-31 07:48:11.58218 UTC
2022-12-16,10.35.0.2,396982,Tel Aviv,77.69.130.110,38.439083714003495,0.092367999999999992,cubic,2022-12-16 16:56:16.540491 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,109.161.192.180,63.15320764105283,98.661,bbr,2022-12-31 07:46:54.801034 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,109.161.192.180,72.970501278786188,100.131,bbr,2022-12-31 07:46:39.575287 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,37.131.43.46,1.6536967103838309,97.735,bbr,2022-12-31 15:21:23.148953 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,109.161.192.180,67.869935459304486,97.187,bbr,2022-12-31 07:51:30.519884 UTC
2022-12-02,10.35.0.2,396982,Tel Aviv,84.255.184.216,32.265075961883916,0.086688,cubic,2022-12-02 06:52:25.374833 UTC
2022-12-31,10.35.0.2,396982,Tel Aviv,193.188.105.244,55.768817054301238,84,bbr,2022-12-31 17:53:40.725158 UTC
2022-11-20,10.35.0.2,396982,Tel Aviv,109.161.181.22,63.331993477427105,0.090778000000000011,cubic,2022-11-20 11:05:41.102592 UTC
2022-12-21,10.35.0.2,396982,Tel Aviv,84.255.184.216,36.087491265291973,0.086994,cubic,2022-12-21 00:19:03.028169 UTC
2022-12-02,10.35.0.2,396982,Tel Aviv,84.255.184.216,0.58829088671348917,0.086233999999999991,cubic,2022-12-02 16:05:36.314014 UTC
2022-12-18,10.35.0.2,396982,Tel Aviv,84.255.184.216,12.249301957739407,0.091,cubic,2022-12-18 11:29:53.041344 UTC
2022-12-26,10.35.0.2,396982,Tel Aviv,77.69.220.198,3.6980944224136856,0.089,cubic,2022-12-26 06:33:42.351386 UTC
2022-11-19,10.35.0.2,396982,Tel Aviv,109.63.56.39,63.2951788201535,0.099894000000000011,cubic,2022-11-19 02:47:48.236298 UTC
2022-11-25,10.35.0.2,396982,Tel Aviv,84.255.184.36,230.18057878567529,0.08779,cubic,2022-11-25 18:44:10.07356 UTC
2022-12-03,10.35.0.2,396982,Tel Aviv,84.255.184.100,139.97340470429924,0.088666,cubic,2022-12-03 21:28:02.717949 UTC
2022-12-18,10.35.0.2,396982,Tel Aviv,84.255.185.152,84.382472799947237,0.087,cubic,2022-12-18 20:43:03.068671 UTC
2022-11-20,10.35.0.2,396982,Tel Aviv,84.255.184.227,86.562906032636874,0.083955,cubic,2022-11-20 05:52:45.339679 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,89.148.53.75,31.785422995210357,89.421,bbr,2022-12-06 20:36:13.720324 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,193.188.122.45,67.322091982160885,83.629,bbr,2022-12-06 14:48:36.667199 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.161.170.176,20.189445047537781,103.878,bbr,2022-12-06 09:41:18.443032 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.63.56.5,18.488929206804492,92.716,bbr,2022-12-06 04:04:24.884262 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,88.201.58.133,20.398262653880469,89,bbr,2022-12-06 16:26:10.442876 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.63.56.5,9.6089540497337662,96.69,bbr,2022-12-06 03:35:04.124641 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.161.210.12,77.119228515196326,102.828,bbr,2022-12-06 09:21:20.176849 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,84.255.184.109,19.570867330008809,92.064,bbr,2022-12-06 20:39:36.994712 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,193.188.122.45,63.860183409724883,86.781,bbr,2022-12-06 13:38:56.585011 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,87.237.194.65,232.52246482142206,87.494,bbr,2022-12-06 17:17:01.698512 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.161.168.136,25.82187792585302,106.36,bbr,2022-12-06 16:28:51.154942 UTC
2022-11-23,10.35.0.2,396982,Tel Aviv,84.255.184.216,46.580509516363314,0.084937,cubic,2022-11-23 19:04:27.475512 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.161.178.167,8.4541268084699812,94.707,bbr,2022-12-06 01:10:47.00495 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,89.148.42.242,0.21842721657983225,103.784,bbr,2022-12-06 22:19:26.999432 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,188.116.232.197,11.865748821685722,102.548,bbr,2022-12-06 15:54:20.962896 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,37.131.44.170,44.633360836105837,99.038,bbr,2022-12-06 19:05:28.620421 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,193.188.122.45,62.409119503837417,86.323,bbr,2022-12-06 11:58:56.511918 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.161.210.12,103.56589301069893,104.682,bbr,2022-12-06 09:21:40.213784 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.63.56.5,8.9787362714451664,99.421,bbr,2022-12-06 03:35:35.211663 UTC
2022-12-06,10.35.0.2,396982,Tel Aviv,109.161.210.12,0.90494675349132159,100.125,bbr,2022-12-06 09:20:54.195037 UTC
2022-12-12,10.35.0.2,396982,Tel Aviv,84.255.184.216,2.5881672923877708,0.084,cubic,2022-12-12 04:33:25.210838 UTC
2022-12-24,10.35.0.2,396982,Tel Aviv,77.69.196.194,22.637832918324904,0.09,cubic,2022-12-24 17:37:27.181951 UTC
2022-12-09,10.35.0.2,396982,Tel Aviv,84.255.184.216,49.648785265770222,0.085581,cubic,2022-12-09 06:30:33.925889 UTC
2022-11-27,10.35.0.2,396982,Tel Aviv,84.255.184.216,1.5440151154925557,0.08676,cubic,2022-11-27 06:16:37.200805 UTC
2022-12-20,10.35.0.2,396982,Tel Aviv,84.255.185.152,82.555586747885727,0.088825999999999988,cubic,2022-12-20 00:11:13.081988 UTC
2022-12-04,10.35.0.2,396982,Tel Aviv,84.255.184.216,2.27246679846192,0.087,cubic,2022-12-04 21:57:38.683043 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,84.255.184.216,1.2647446519061742,0.088,cubic,2022-11-24 04:05:28.573515 UTC
2022-12-28,10.35.0.2,396982,Tel Aviv,84.255.184.36,224.16201447486475,0.084596,cubic,2022-12-28 23:29:26.337151 UTC
2022-11-30,10.35.0.2,396982,Tel Aviv,84.255.184.216,21.295385626620927,0.088,cubic,2022-11-30 06:18:56.123174 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,84.255.184.226,233.04393803437989,0.082979,cubic,2022-12-30 20:58:09.95193 UTC
2022-12-19,10.35.0.2,396982,Tel Aviv,37.131.105.134,0.92103169018030806,0.122046,cubic,2022-12-19 19:34:05.879589 UTC
2022-11-23,10.35.0.2,396982,Tel Aviv,46.184.184.163,33.925465119238453,0.10351600000000001,cubic,2022-11-23 06:48:00.810966 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,88.201.0.227,15.747604195175535,84,bbr,2022-11-24 19:23:57.724925 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,46.184.184.49,2.112121447145145,178.969,bbr,2022-11-24 18:56:24.448066 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,109.161.176.63,28.583233721821625,125.232,bbr,2022-11-24 21:34:06.877332 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.123.75,18.031437968562031,85,bbr,2022-11-24 21:19:27.828137 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,37.131.42.234,187.04085897250133,93.498,bbr,2022-11-24 12:38:21.467412 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,88.201.0.227,39.14848912630557,85,bbr,2022-11-24 20:10:22.688049 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.105.48,52.462218946013614,80,bbr,2022-11-24 16:24:07.762673 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,109.63.56.48,1.4284227714177131,185.699,bbr,2022-11-24 16:12:13.456565 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,37.131.42.225,6.3695679824649121,189.379,bbr,2022-11-24 16:10:58.96068 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,88.201.0.227,17.146158465546009,83,bbr,2022-11-24 19:10:37.819603 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.123.75,8.89059476860647,85.156,bbr,2022-11-24 16:02:53.460724 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,84.255.185.48,46.350215069182738,91.567,bbr,2022-11-24 20:40:01.826129 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,46.184.160.214,91.806887675056188,109.341,bbr,2022-11-24 05:02:49.779645 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,46.184.184.49,1.0443021154872905,182.979,bbr,2022-11-24 18:55:42.065832 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,109.161.176.63,29.612518672429044,126.253,bbr,2022-11-24 21:33:44.055561 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,84.255.184.188,217.96515642159153,86.434,bbr,2022-11-24 17:42:29.278413 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,46.184.184.203,2.3894996513228124,177.775,bbr,2022-11-24 16:15:05.191881 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,87.237.194.65,148.27871428725706,99.754,bbr,2022-11-24 14:24:40.503953 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.122.179,17.280940857719941,82.901,bbr,2022-11-24 08:44:10.836798 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.105.48,76.609152786757591,82.658,bbr,2022-11-24 11:14:29.965981 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,88.201.0.227,24.411593796834207,84,bbr,2022-11-24 19:17:56.611494 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,37.131.42.197,42.381993874211638,102.37,bbr,2022-11-24 21:21:18.878515 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,109.63.56.48,1.2260007378412661,191.283,bbr,2022-11-24 17:03:21.841144 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.122.179,15.440351840528043,82.428,bbr,2022-11-24 16:54:08.174555 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.113.133,28.118708136401686,86.851,bbr,2022-11-24 21:01:04.287318 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,88.201.0.227,25.395264837435327,85,bbr,2022-11-24 19:37:31.71439 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.123.75,17.136684048192894,85.118,bbr,2022-11-24 16:02:35.251081 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.123.75,17.954733400260878,87.735,bbr,2022-11-24 16:03:05.528641 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,37.131.42.89,0.0709568812163006,362,bbr,2022-11-24 16:19:50.620246 UTC
2022-12-27,10.35.0.2,396982,Tel Aviv,109.161.178.14,70.36566537652368,0.086,cubic,2022-12-27 06:57:32.138594 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,87.237.194.65,7.9183181650506089,96.01,bbr,2022-11-24 14:24:59.746932 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,109.63.56.201,0.54566989814928391,146.797,bbr,2022-11-24 15:15:49.948437 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,46.184.184.63,34.89325384946622,99.387,bbr,2022-11-24 13:09:39.70508 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,46.184.184.203,27.560047460174712,163,bbr,2022-11-24 22:30:49.150304 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,89.148.42.126,70.839170528663573,81,bbr,2022-11-24 20:33:00.450038 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,89.148.54.198,0.46172684036445177,371.968,bbr,2022-11-24 15:46:36.839379 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.122.179,20.891182589825597,82.23,bbr,2022-11-24 18:30:20.278975 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,37.131.92.214,67.896735588139123,102.663,bbr,2022-11-24 07:05:29.313012 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,37.131.42.214,4.8759617745515369,195.985,bbr,2022-11-24 16:06:22.661011 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.105.48,50.333022776200771,82,bbr,2022-11-24 16:49:02.795759 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.123.75,2.7079855313283123,88.861,bbr,2022-11-24 16:08:25.806011 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.123.75,44.133494265495486,83.538,bbr,2022-11-24 21:19:49.812271 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,88.201.43.88,4.53493542664453,98.388,bbr,2022-11-24 19:50:27.823145 UTC
2022-12-07,10.35.0.2,396982,Tel Aviv,193.188.123.193,0.97426326747512193,0.093087,cubic,2022-12-07 14:34:30.038077 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,89.148.42.130,87.159854179960845,81.476,bbr,2022-11-24 12:37:31.28238 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.122.179,27.489680679186336,82.315,bbr,2022-11-24 18:35:48.276377 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,109.63.56.64,25.453756200070956,96.597,bbr,2022-11-24 07:04:12.218066 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,89.148.20.125,19.167280264703152,83.874,bbr,2022-11-24 09:00:30.916316 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,46.184.184.63,26.541351245360072,120.18,bbr,2022-11-24 13:08:50.976738 UTC
2022-11-20,10.35.0.2,396982,Tel Aviv,84.255.184.216,25.916897553929868,0.089165000000000008,cubic,2022-11-20 06:39:27.557971 UTC
2022-12-18,10.35.0.2,396982,Tel Aviv,88.201.34.19,220.80152204609456,0.084,cubic,2022-12-18 02:31:34.500608 UTC
2022-11-24,10.35.0.2,396982,Tel Aviv,193.188.123.75,3.2274160580855855,86.008,bbr,2022-11-24 16:09:37.724409 UTC
2022-12-23,10.35.0.2,396982,Tel Aviv,109.161.178.14,84.290228003254455,0.087505,cubic,2022-12-23 23:13:46.516199 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,84.255.184.216,4.646437343175041,0.085778000000000007,cubic,2022-12-30 18:32:38.570883 UTC
2022-12-02,10.35.0.2,396982,Tel Aviv,84.255.184.216,4.4002676786197572,0.087,cubic,2022-12-02 19:10:28.036139 UTC
2022-11-30,10.35.0.2,396982,Tel Aviv,84.255.184.216,44.764991347533012,0.087489000000000011,cubic,2022-11-30 22:31:14.237971 UTC
2022-12-18,10.35.0.2,396982,Tel Aviv,84.255.184.216,3.7765142176424962,0.086903000000000008,cubic,2022-12-18 17:33:32.450656 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,109.161.178.6,44.004017206313783,87.499,bbr,2022-12-30 04:27:17.520488 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,87.237.194.65,226.52579442575538,87.155,bbr,2022-12-30 12:11:01.371943 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,193.188.105.238,29.146758340192708,81,bbr,2022-12-30 21:58:47.776058 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,188.116.202.222,25.316444667711913,103.834,bbr,2022-12-30 04:31:46.129128 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,46.184.138.130,31.078859375240938,87.783,bbr,2022-12-30 04:14:36.586768 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,88.201.6.210,49.48113600279838,81.486,bbr,2022-12-30 19:12:01.566358 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,87.237.194.65,223.67387495183982,87.23,bbr,2022-12-30 12:10:39.983989 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,109.161.174.216,1.4608690339024475,88.886,bbr,2022-12-30 10:49:55.00708 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,46.184.130.221,9.06374990432973,87.837,bbr,2022-12-30 05:21:32.153486 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,193.188.105.238,25.060162499241027,81,bbr,2022-12-30 21:55:40.926274 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,88.201.6.210,56.682849509243184,81.603,bbr,2022-12-30 08:13:03.208792 UTC
2022-12-19,10.35.0.2,396982,Tel Aviv,89.148.0.189,19.157722546940466,90.851,bbr,2022-12-19 19:23:30.229714 UTC
2022-12-19,10.35.0.2,396982,Tel Aviv,82.194.57.136,80.2384135681816,86.81,bbr,2022-12-19 11:48:02.249652 UTC
2022-12-19,10.35.0.2,396982,Tel Aviv,82.194.57.136,86.431992464097334,86.331,bbr,2022-12-19 08:03:54.017126 UTC
2022-12-30,10.35.0.2,396982,Tel Aviv,109.161.178.152,17.981657644021656,89.94,bbr,2022-12-30 00:34:36.572345 UTC
